Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
onChange,2,True,True,True,True,False
fireOnChange_,3,True,True,True,True,False
onSave_,2,True,True,True,True,False
createDialog_,2,True,True,True,True,False
createH1_,3,True,True,False,False,False
createChoice_,2,True,True,True,True,False
createButton_,2,True,True,True,True,False
n,1,True,False,False,True,False
d,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
e,1,True,False,False,True,False
r,1,True,False,False,True,False
e,1,True,False,False,True,False
He,1,True,False,True,False,False
Ve,1,True,True,True,False,False
We,1,True,False,True,False,False
getFrameData,3,True,True,True,True,False
getPose,2,True,True,True,True,False
resetPose,2,True,True,True,True,False
getImmediatePose,3,True,True,True,True,False
requestAnimationFrame,3,True,False,True,True,False
cancelAnimationFrame,3,True,True,True,True,False
r,1,True,False,False,True,False
wrapForFullscreen,4,True,True,True,False,False
removeFullscreenWrapper,4,True,True,True,False,False
p,1,True,False,False,True,False
A,1,True,False,False,False,False
requestPresent,2,True,True,True,True,False
exitPresent,2,True,True,True,True,False
getLayers,2,True,True,True,True,False
fireVRDisplayPresentChange_,5,False,True,True,True,False
fireVRDisplayConnect_,4,False,True,True,True,False
addFullscreenListeners_,4,True,True,True,False,False
removeFullscreenListeners_,4,True,True,True,False,False
enableWakeLock,3,True,True,True,True,False
disableWakeLock,3,True,True,True,True,False
beginPresent_,2,True,True,True,True,False
endPresent_,2,True,True,True,True,False
submitFrame,2,True,True,True,True,False
getEyeParameters,3,True,True,True,True,False
Ye,1,True,False,True,False,False
_getPose,2,True,True,True,True,False
_resetPose,2,True,True,True,True,False
_getFieldOfView,4,True,True,True,True,False
_getEyeOffset,3,True,True,True,True,False
getEyeParameters,3,True,True,True,True,False
onDeviceParamsUpdated_,4,False,True,True,True,False
updateBounds_,2,True,True,True,True,False
beginPresent_,2,True,True,True,True,False
endPresent_,2,True,True,True,True,False
updatePresent_,2,True,True,True,True,False
submitFrame,2,True,True,True,True,False
onOrientationChange_,3,True,True,True,True,False
onResize_,2,True,False,True,True,False
onViewerChanged_,3,True,True,True,True,False
fireVRDisplayDeviceParamsChange_,6,False,True,True,True,False
c,1,True,False,False,True,False
getPolyfillDisplays,5,True,True,False,False,False
getFrameData,3,True,True,True,True,False
enable,1,True,True,True,True,False
getVRDisplays,3,False,True,True,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
lines,1,True,False,True,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
r,1,True,False,False,True,False
o,1,True,False,False,True,False
onreadystatechange,4,True,True,True,False,False
onprogress,2,True,False,True,False,False
onabort,2,True,False,True,False,False
c,1,True,False,False,True,False
exports,1,True,False,True,True,False
g,1,True,False,False,True,False
v,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
b,1,True,False,False,True,False
x,1,True,True,False,True,False
w,1,True,False,False,True,False
update,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
h,1,True,False,False,True,False
onGripDown,3,True,False,True,True,False
onGripUp,3,True,False,True,True,False
onTrackpadDown,3,True,False,True,True,False
onTrackpadUp,3,True,False,True,True,False
onTrackpadTouchStart,4,True,True,True,True,False
onTrackpadTouchEnd,4,True,True,True,True,False
onTriggerDown,3,True,False,True,True,False
onTriggerUp,3,True,False,True,True,False
onTriggerTouchStart,4,True,True,True,True,False
onTriggerTouchEnd,4,True,True,True,True,False
onGripTouchStart,4,True,True,True,True,False
onGripTouchEnd,4,True,True,True,True,False
onThumbstickDown,4,True,True,True,False,False
onThumbstickUp,4,True,True,True,False,False
onAorXTouchStart,5,False,True,False,True,False
onAorXTouchEnd,5,False,True,False,True,False
onBorYTouchStart,5,False,True,False,True,False
onBorYTouchEnd,5,False,True,False,True,False
onSurfaceTouchStart,4,True,True,True,True,False
onSurfaceTouchEnd,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
o,1,True,False,False,True,False
onvisibilitychange,3,True,True,True,False,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
u,1,True,False,False,True,False
s,1,True,False,False,True,False
t,1,True,False,False,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
E,1,True,False,False,False,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
d,1,True,False,False,True,False
s,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
sessionStart,2,True,True,True,True,False
anchorFromLastHitTestResult,6,True,True,True,True,False
doHit,2,True,True,True,True,False
updateAnchorPoses,3,True,True,True,True,False
l,1,True,False,False,True,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
n,1,True,False,False,True,False
l,1,True,False,False,True,False
playSoundBound,3,True,True,True,True,False
onEnded,2,True,True,True,True,False
get,1,True,True,True,True,False
C,1,True,False,False,False,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onButtonDown,3,True,False,True,True,False
onButtonUp,3,True,False,True,True,False
onButtonTouchStart,4,True,True,True,True,False
onButtonTouchEnd,4,True,True,True,True,False
onControllerConnected,3,True,True,True,True,False
onControllerDisconnected,3,True,False,True,True,False
a,1,True,False,False,True,False
i,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
n,1,True,False,False,True,False
p,1,True,False,False,True,False
A,1,True,False,False,False,False
o,1,True,False,False,True,False
Component,1,True,False,True,False,False
b,1,True,False,False,True,False
x,1,True,True,False,True,False
w,1,True,False,False,True,False
C,1,True,False,False,False,False
M,1,True,False,False,False,False
registerComponent,2,True,True,True,True,False
a,1,True,False,False,True,False
dZ,2,True,False,False,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
A,1,True,False,False,False,False
f,1,True,False,False,True,False
m,1,True,True,False,True,False
isValidDefaultValue,4,True,False,True,True,False
onAfterRender,3,True,False,True,True,False
n,1,True,False,False,True,False
enterVRBound,3,False,True,True,True,False
exitVRBound,3,False,True,True,True,False
exitVRTrueBound,4,False,True,True,True,False
pointerRestrictedBound,3,True,True,True,True,False
pointerUnrestrictedBound,3,True,True,True,True,False
h,1,True,False,False,True,False
i,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
l,1,True,False,False,True,False
setup,1,True,False,True,True,False
remove,1,True,True,True,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
f,1,True,False,False,True,False
s,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
process,1,True,False,True,True,False
stringifyProperties,2,False,True,True,True,False
Shader,1,True,False,True,False,False
registerShader,2,True,True,True,True,False
System,1,True,False,True,False,False
registerSystem,2,True,True,True,True,False
a,1,True,False,False,True,False
exports,1,True,False,True,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
registerPrimitive,2,True,True,True,True,False
definePrimitive,2,True,True,True,True,False
c,1,True,False,False,True,False
aframeStats,3,True,False,False,False,False
bn,1,False,False,True,True,False
xn,1,False,False,True,True,False
wn,1,False,False,True,True,False
Cn,1,False,True,True,False,False
Mn,1,True,False,True,False,False
_n,1,True,False,False,True,False
In,1,True,False,True,False,False
Bn,1,False,False,True,False,False
Sn,1,True,True,True,False,False
Pn,1,False,False,True,False,False
Fn,1,False,False,True,False,False
On,1,True,False,True,False,False
Qn,1,False,True,True,False,False
Un,1,False,False,True,False,False
jn,1,False,False,True,True,False
qn,1,False,False,True,True,False
n,1,True,False,False,True,False
Zn,1,True,False,True,False,False
_i,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
i,1,True,False,False,True,False
v,1,True,False,False,True,False
C,1,True,False,False,False,False
e,1,True,False,False,True,False
hs,1,False,False,True,True,False
p,1,True,False,False,True,False
ds,1,False,False,True,True,False
ps,1,False,False,True,True,False
As,1,True,False,True,False,False
r,1,True,False,False,True,False
Ts,1,True,False,True,False,False
Ls,1,True,False,True,False,False
A,1,True,False,False,False,False
onBeforeRender,3,True,False,True,True,False
Os,1,True,True,True,False,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
A,1,True,False,False,False,False
f,1,True,False,False,True,False
m,1,True,True,False,True,False
g,1,True,False,False,True,False
v,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
Qs,1,False,True,True,False,False
setMode,2,True,True,True,True,False
render,1,True,True,True,True,False
renderInstances,2,True,True,True,True,False
Us,1,True,False,True,False,False
r,1,True,False,False,True,False
Ns,1,False,False,True,False,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
init,1,False,False,True,True,False
beginShadows,2,True,True,True,True,False
endShadows,2,True,False,True,True,False
setState,2,True,True,True,True,False
Gs,1,True,True,True,False,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
zs,1,True,False,True,True,False
Zs,1,True,False,True,False,False
$s,1,True,False,False,True,False
eo,1,False,False,True,True,False
to,1,True,False,True,True,False
i,1,True,False,False,True,False
no,1,True,False,True,True,False
n,1,True,False,False,True,False
io,1,True,False,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
ro,1,False,True,True,True,False
setMode,2,True,True,True,True,False
setIndex,2,True,True,True,True,False
render,1,True,True,True,True,False
renderInstances,2,True,True,True,True,False
so,1,True,False,True,True,False
oo,1,False,False,True,True,False
ao,1,False,False,True,True,False
lo,1,True,False,True,True,False
T,1,True,False,False,False,False
co,1,True,True,True,True,False
s,1,True,False,False,True,False
ho,1,True,False,True,True,False
bo,1,False,False,True,True,False
xo,1,False,False,True,True,False
wo,1,False,False,True,True,False
Co,1,True,False,True,False,False
Mo,1,True,False,True,False,False
_o,1,True,False,False,True,False
Io,1,True,True,True,False,False
Bo,1,False,False,True,False,False
So,1,True,False,True,False,False
To,1,True,False,True,False,False
Lo,1,True,False,True,False,False
Do,1,True,True,True,False,False
Ro,1,False,True,True,False,False
Po,1,True,False,True,False,False
ko,1,False,False,True,True,False
Fo,1,False,True,True,False,False
Oo,1,False,True,True,False,False
Qo,1,False,True,True,False,False
Uo,1,False,False,True,False,False
No,1,True,False,True,False,False
Go,1,True,True,True,False,False
zo,1,False,False,True,True,False
Ho,1,True,False,True,False,False
Vo,1,False,True,True,False,False
Wo,1,False,False,True,False,False
jo,1,True,False,True,True,False
qo,1,False,True,True,True,False
Yo,1,True,False,True,False,False
Xo,1,False,True,True,False,False
Jo,1,True,False,True,False,False
Ko,1,False,False,True,False,False
Zo,1,False,False,True,False,False
$o,1,True,False,False,True,False
ea,1,True,False,True,True,False
ta,1,True,False,True,True,False
na,1,True,False,True,True,False
ia,1,True,False,True,True,False
ra,1,True,False,True,True,False
sa,1,False,False,True,True,False
oa,1,False,False,True,True,False
aa,1,False,False,True,True,False
la,1,True,False,True,True,False
pa,1,True,False,True,True,False
Aa,1,False,False,True,False,False
ma,1,True,False,True,True,False
va,1,True,False,True,True,False
ya,1,True,False,True,True,False
Ea,1,True,False,True,False,False
ba,1,True,True,True,True,False
xa,1,False,False,True,True,False
wa,1,False,False,True,True,False
Ma,1,True,False,True,False,False
_a,1,True,False,False,True,False
Ba,1,True,True,True,False,False
Sa,1,False,False,True,False,False
Ta,1,True,False,True,False,False
getUniforms,2,True,True,True,True,False
getAttributes,2,True,True,True,True,False
destroy,1,True,True,True,True,False
La,1,True,True,True,False,False
ka,1,False,False,True,True,False
Fa,1,True,False,True,False,False
Oa,1,False,False,True,False,False
Qa,1,False,True,True,False,False
s,1,True,False,False,True,False
Ua,1,False,False,True,False,False
Na,1,True,False,True,False,False
Ga,1,True,False,True,False,False
Ha,1,True,False,True,False,False
Va,1,True,False,True,False,False
Wa,1,False,False,True,False,False
ja,1,False,False,True,True,False
w,1,True,False,False,True,False
C,1,True,False,False,False,False
M,1,True,False,False,False,False
render,1,True,True,True,True,False
Xa,1,False,False,True,False,False
ye,1,True,False,True,True,False
be,1,True,False,True,True,False
xe,1,True,False,True,True,False
Me,1,True,False,True,False,False
_e,1,True,False,False,True,False
Ie,1,False,True,True,False,False
Be,1,True,False,True,False,False
Ja,1,False,False,True,False,False
v,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
b,1,True,False,False,True,False
x,1,True,True,False,True,False
w,1,True,False,False,True,False
C,1,True,False,False,False,False
M,1,True,False,False,False,False
I,1,True,False,False,False,False
B,1,True,False,False,False,False
T,1,True,False,False,False,False
R,1,True,True,False,False,False
P,1,True,False,False,False,False
k,1,True,False,False,True,False
F,1,True,False,False,False,False
O,1,True,False,False,False,False
Q,1,True,True,False,False,False
U,1,True,False,False,False,False
N,1,True,False,False,False,False
G,1,True,False,False,False,False
allocateTextureUnit,3,True,True,True,True,False
resetTextureUnits,3,True,True,True,True,False
setTexture2DArray,5,True,True,False,False,False
setTexture3D,3,True,True,True,False,False
setTextureCube,3,True,True,True,True,False
rebindTextures,2,True,True,True,True,False
setupRenderTarget,3,True,True,True,True,False
updateRenderTargetMipmap,5,False,True,True,False,False
updateMultisampleRenderTarget,6,False,True,True,False,False
Ka,1,False,False,True,False,False
Za,1,False,False,True,False,False
E,1,True,False,False,False,False
w,1,True,False,False,True,False
C,1,True,False,False,False,False
getController,2,True,True,True,True,False
getDevice,2,True,True,True,True,False
setDevice,2,True,True,True,True,False
setFramebufferScaleFactor,5,True,True,True,False,False
setReferenceSpaceType,4,True,True,True,True,False
setPoseTarget,3,True,True,True,True,False
updateCamera,2,True,True,True,True,False
getCamera,2,True,True,True,True,False
getFoveation,2,False,True,True,True,False
setFoveation,2,False,True,True,True,False
getStandingMatrix,3,True,True,True,True,False
setAnimationLoop,3,True,True,True,True,False
submitFrame,2,True,True,True,True,False
dispose,1,True,True,True,True,False
setFrameOfReferenceType,5,True,True,True,True,False
il,1,False,False,True,True,False
B,1,True,False,False,False,False
S,1,True,False,False,False,False
T,1,True,False,False,False,False
getCameraPose,3,True,True,True,True,False
getController,2,True,True,True,True,False
getControllerGrip,3,True,True,True,True,False
getHand,2,True,True,True,True,False
setFramebufferScaleFactor,5,True,True,True,False,False
setReferenceSpaceType,4,True,True,True,True,False
getReferenceSpace,3,True,True,True,True,False
setReferenceSpace,3,True,True,True,True,False
getBaseLayer,3,True,True,True,True,False
getBinding,2,True,True,True,True,False
getFrame,2,True,True,True,True,False
getSession,2,True,True,True,True,False
setSession,2,True,True,True,True,False
addLayer,2,True,True,True,True,False
removeLayer,2,True,True,True,True,False
updateLayers,2,True,True,True,True,False
R,1,True,True,False,False,False
setPoseTarget,3,True,True,True,True,False
updateCamera,2,True,True,True,True,False
getCamera,2,True,True,True,True,False
getFoveation,2,False,True,True,True,False
setFoveation,2,False,True,True,True,False
getPlanes,2,True,True,True,True,False
setAnimationLoop,3,True,True,True,True,False
dispose,1,True,True,True,True,False
n,1,True,False,False,True,False
ll,1,True,False,True,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
cl,1,True,False,True,True,False
W,1,True,False,False,False,False
ve,1,True,True,True,True,False
getShaderPrecisionFormat,4,True,True,True,True,False
ye,1,True,False,True,True,False
xe,1,True,False,True,True,False
Ce,1,True,True,True,False,False
Me,1,True,False,True,False,False
_e,1,True,False,False,True,False
getContext,2,True,True,True,True,False
getContextAttributes,3,True,True,True,True,False
forceContextLoss,3,True,False,True,True,False
forceContextRestore,3,True,False,True,True,False
getPixelRatio,3,True,True,True,True,False
setPixelRatio,3,True,True,True,True,False
getSize,2,True,True,True,True,False
setSize,2,True,True,True,True,False
getDrawingBufferSize,4,True,True,True,True,False
setDrawingBufferSize,4,True,True,True,True,False
getCurrentViewport,4,True,True,True,False,False
getViewport,3,True,True,True,False,False
setViewport,3,True,True,True,False,False
getScissor,2,True,True,True,True,False
setScissor,2,True,True,True,True,False
getScissorTest,3,True,True,True,True,False
setScissorTest,3,True,True,True,True,False
setOpaqueSort,3,True,True,True,True,False
setTransparentSort,3,True,True,True,True,False
getClearColor,3,True,True,True,True,False
setClearColor,3,True,True,True,True,False
getClearAlpha,3,True,True,True,True,False
setClearAlpha,3,True,True,True,True,False
clear,1,True,False,True,True,False
clearColor,2,True,False,True,True,False
clearDepth,2,True,False,True,True,False
clearStencil,2,True,False,True,True,False
dispose,1,True,True,True,True,False
renderBufferDirect,3,True,True,True,True,False
n,1,True,False,False,True,False
compile,1,True,False,True,True,False
Be,1,True,False,True,False,False
Le,1,True,False,True,False,False
Re,1,True,False,True,False,False
Pe,1,False,False,True,False,False
ke,1,False,True,True,True,False
Oe,1,False,False,True,False,False
Qe,1,False,False,True,False,False
Ue,1,False,False,True,False,False
setAnimationLoop,3,True,True,True,True,False
render,1,True,True,True,True,False
getActiveCubeFace,4,True,True,True,True,False
getActiveMipmapLevel,5,False,True,True,False,False
getRenderTarget,3,True,True,True,True,False
setRenderTargetTextures,4,True,True,True,True,False
setRenderTargetFramebuffer,5,True,True,True,False,False
setRenderTarget,3,True,True,True,True,False
readRenderTargetPixels,4,True,True,True,True,False
copyFramebufferToTexture,5,True,True,True,False,False
copyTextureToTexture,4,True,True,True,True,False
copyTextureToTexture3D,5,True,True,True,False,False
initTexture,2,False,True,True,True,False
resetState,2,True,True,True,True,False
hl,1,False,False,True,True,False
Rl,1,False,True,True,False,False
vc,1,False,False,True,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
Ic,1,False,False,True,False,False
Rc,1,False,False,True,False,False
Pc,1,True,False,True,False,False
kc,1,True,False,True,True,False
g,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
sh,1,True,False,True,True,False
oh,1,True,False,True,True,False
ah,1,True,False,True,True,False
lh,1,False,True,True,True,False
ch,1,True,False,True,True,False
hh,1,False,True,True,True,False
uh,1,True,False,True,True,False
dh,1,False,False,True,True,False
ph,1,False,False,True,True,False
Ah,1,True,False,True,False,False
fh,1,False,False,True,True,False
mh,1,False,False,True,True,False
gh,1,False,False,True,True,False
vh,1,False,False,True,True,False
yh,1,False,False,True,True,False
Eh,1,True,False,True,False,False
bh,1,False,False,True,True,False
xh,1,False,False,True,True,False
wh,1,False,True,True,True,False
Ch,1,True,False,True,False,False
Mh,1,False,True,True,False,False
_h,1,True,False,False,True,False
Ih,1,False,False,True,False,False
Bh,1,False,False,True,False,False
Th,1,False,True,True,False,False
Lh,1,False,False,True,False,False
I,1,True,False,False,False,False
T,1,True,False,False,False,False
F,1,True,False,False,False,False
O,1,True,False,False,False,False
Q,1,True,True,False,False,False
U,1,True,False,False,False,False
N,1,True,False,False,False,False
G,1,True,False,False,False,False
s,1,True,False,False,True,False
l,1,True,False,False,True,False
g,1,True,False,False,True,False
A,1,True,False,False,False,False
Vh,1,False,False,True,False,False
nu,1,True,False,True,True,False
iu,1,False,False,True,True,False
ru,1,True,False,True,True,False
su,1,False,False,True,True,False
ou,1,False,False,True,True,False
au,1,True,True,True,True,False
n,1,True,False,False,True,False
xu,1,False,False,True,True,False
itemStart,2,True,True,True,True,False
itemEnd,2,True,False,True,True,False
itemError,2,True,False,True,True,False
resolveURL,2,False,True,True,True,False
setURLModifier,3,False,True,True,True,False
addHandler,2,True,True,True,True,False
removeHandler,2,True,True,True,True,False
getHandler,2,True,True,True,True,False
t,1,True,False,False,True,False
c,1,True,False,False,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
a,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
s,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
l,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
Ed,1,True,False,True,False,False
n,1,True,False,False,True,False
Kd,1,False,False,True,False,False
Zd,1,False,False,True,False,False
dp,1,False,True,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
Ip,1,False,True,True,False,False
t,1,True,False,False,True,False
Up,1,True,False,True,False,False
Gp,1,False,False,True,False,False
n,1,True,False,False,True,False
onModuleLoaded,3,True,True,True,True,False
uA,2,True,False,False,True,False
dA,2,True,False,False,True,False
onerror,2,True,False,True,False,False
lf,1,False,False,True,True,False
cf,1,True,True,True,True,False
hf,1,True,False,True,True,False
uf,1,False,False,True,True,False
df,1,False,False,True,True,False
pf,1,True,True,True,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
createInterpolant,2,False,True,True,True,False
ff,1,True,False,True,True,False
s,1,True,False,False,True,False
mf,1,False,False,True,True,False
gf,1,False,True,True,True,False
wf,1,False,False,True,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
BasisWorker,2,True,False,True,False,False
Xf,1,False,False,True,False,False
r,1,True,False,False,True,False
Kf,1,False,False,True,False,False
i,1,True,False,False,True,False
Zf,1,False,False,True,False,False
$f,1,True,False,False,True,False
em,1,True,False,True,True,False
tm,1,True,False,True,True,False
nm,1,True,False,True,True,False
im,1,False,False,True,True,False
rm,1,True,False,True,True,False
sm,1,True,True,True,True,False
om,1,True,False,True,True,False
am,1,True,False,True,True,False
h,1,True,False,False,True,False
lm,1,False,False,True,True,False
cm,1,True,False,True,True,False
c,1,True,False,False,True,False
hm,1,True,False,True,True,False
um,1,True,False,True,True,False
onmessage,2,True,False,True,False,False
o,1,True,False,False,True,False
o,1,True,False,False,True,False
l,1,True,False,False,True,False
l,1,True,False,False,True,False
s,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
exports,1,True,False,True,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
parse,1,True,True,True,True,False
stringify,1,False,True,True,True,False
isCoordinate,2,True,False,True,True,False
toVector3,3,True,False,False,False,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
u,1,True,False,False,True,False
checkHeadsetConnected,3,True,True,True,True,False
checkARSupport,3,False,True,True,True,False
checkVRSupport,3,False,True,True,True,False
f,1,True,False,False,True,False
m,1,True,True,False,True,False
g,1,True,False,False,True,False
v,1,True,False,False,True,False
y,1,True,False,False,True,False
E,1,True,False,False,False,False
isMobileDeviceRequestingDesktopSite,6,True,True,True,True,False
isLandscape,2,True,False,True,True,False
n,1,True,False,False,True,False
getComponentProperty,3,True,True,True,True,False
setComponentProperty,3,True,True,True,True,False
exports,1,True,False,True,True,False
checkHeadsetConnected,3,True,True,True,True,False
isGearVR,3,False,False,True,True,False
isIOS,2,False,False,True,True,False
isOculusGo,3,True,True,True,True,False
isMobile,2,True,False,True,True,False
throttle,1,True,True,True,True,False
throttleLeadingAndTrailing,4,True,True,True,True,False
throttleTick,2,True,True,True,True,False
o,1,True,False,False,True,False
debounce,1,True,False,True,True,False
clone,1,True,True,True,True,False
shouldCaptureKeyEvent,4,True,True,True,True,False
splitString,2,True,True,True,True,False
getElData,3,True,True,True,True,False
getUrlParameter,3,False,True,True,True,False
isIframed,3,False,True,False,False,False
findAllScenes,3,True,True,True,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
d,1,True,False,False,True,False
updateMapMaterialFromData,5,True,True,True,True,False
updateMap,2,True,True,True,True,False
d,1,True,False,False,True,False
updateDistortionMap,3,True,True,True,True,False
isHLS,2,False,False,True,True,False
t,1,True,False,False,True,False
nearestPointInPlane,4,True,True,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
createPool,2,True,True,True,True,False
removeUnusedKeys,3,True,True,True,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
h,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
parse,1,True,True,True,True,False
stringify,1,False,True,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
checkControllerPresentAndSetup,5,True,True,True,True,False
emitIfAxesChanged,4,True,True,True,True,False
onButtonEvent,3,True,False,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
connect,1,True,True,True,True,False
disconnect,1,True,True,True,True,False
update,1,True,True,True,True,False
dispose,1,True,True,True,True,False
DeviceOrientationControls,3,True,False,True,False,False
l,1,True,False,False,True,False
glStats,2,False,True,True,True,False
threeStats,2,True,False,True,True,False
r,1,True,False,False,True,False
BrowserStats,2,True,False,True,False,False
now,1,True,False,True,True,False
mark,1,True,False,True,True,False
measure,1,True,False,True,True,False
t,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
E,1,True,False,False,False,False
b,1,True,False,False,True,False
x,1,True,True,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
p,1,True,False,False,True,False
rStats,2,True,False,False,True,False
startsWith,2,True,True,True,True,False
request,1,True,False,True,True,False
release,1,True,True,True,True,False
request,1,True,False,True,True,False
release,1,True,True,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
n,1,True,False,False,True,False
d,1,True,False,False,True,False
o,1,True,False,False,True,False
r,1,True,False,False,True,False
getRandomColor,3,True,True,True,True,False
randomIncRad,3,True,False,True,True,False
randomIncDeg,3,True,False,True,True,False
decode,1,True,False,True,True,False
sum,1,True,True,True,True,False
__webpack_require__,3,True,True,True,False,False
setMap,2,True,True,True,True,False
setPos,2,False,True,True,True,False
setUV,2,False,True,True,True,False
parseSide,2,True,True,True,True,False
easeOutCubic,3,True,False,True,True,False
oncontextmenu,3,True,False,True,False,False
onfocus,2,True,True,True,False,False
onblur,2,True,True,True,False,False
textureLoaded,2,True,True,True,True,False
removeState,2,True,True,True,True,False
intersect,1,True,False,True,True,False
handleHit,2,True,True,True,True,False
updateBoundingBox,3,True,True,True,True,False
