Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
release,1,True,True,True,True,False
getNetworkInterfaces,3,True,True,True,True,False
arch,1,True,True,True,True,False
platform,1,True,False,True,True,False
tmpDir,2,False,False,True,True,False
homedir,2,False,False,True,False,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
_reset,1,True,True,True,True,False
_setData,2,True,True,True,True,False
_finalizeHeaders,2,True,True,True,True,False
_startUpload,2,True,True,True,True,False
e,1,True,False,False,True,False
r,1,True,False,False,True,False
toString,2,True,False,True,True,False
toValueString,3,True,False,True,True,False
setCookie,2,True,True,True,True,False
getCookie,2,True,True,True,True,False
toString,2,True,False,True,True,False
toValueString,3,True,False,True,True,False
getCookies,2,True,True,True,True,False
i,1,True,False,False,True,False
parse,1,True,True,True,True,False
matches,1,True,False,True,True,False
collidesWith,2,True,False,True,True,False
setCookies,2,True,True,True,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
addDefaultEvents,3,True,True,True,True,False
_parseResponse,2,True,True,True,True,False
_addResponseCallback,3,True,True,True,True,False
_timeout,1,True,False,True,True,False
reconnect,1,True,True,True,True,False
send,1,True,True,True,True,False
on,1,True,False,True,True,False
once,1,True,False,True,True,False
removeListener,2,True,True,True,True,False
removeAllListeners,3,True,True,True,True,False
reset,1,True,True,True,True,False
supportsSubscriptions,2,True,True,True,True,False
r,1,True,False,False,True,False
d,1,True,False,False,True,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
i,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
e,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
e,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
o,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
v,1,True,False,False,True,False
i,1,True,False,False,True,False
f,1,True,False,False,True,False
drop,1,True,False,True,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
f,1,True,False,False,True,False
i,1,True,False,False,True,False
d,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
o,1,True,False,False,True,False
f,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
a,1,True,False,False,True,False
a,1,True,False,False,True,False
a,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
forget,1,True,True,True,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
header,1,True,False,True,True,False
s,1,True,False,False,True,False
K,1,True,False,False,False,False
G,1,True,False,False,False,False
i,1,True,False,False,True,False
f,1,True,False,False,True,False
y,1,True,False,False,True,False
m,1,True,True,False,True,False
onreadystatechange,4,True,True,True,False,False
u,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
t,1,True,False,False,True,False
exports,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
g,1,True,False,False,True,False
i,1,True,False,False,True,False
s,1,True,False,False,True,False
_invoke,1,True,False,True,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
S,1,True,False,False,False,False
A,1,True,False,False,False,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
isGeneratorFunction,3,True,False,True,True,False
mark,1,True,False,True,True,False
awrap,2,True,True,False,False,False
async,1,False,False,True,True,False
r,1,True,False,False,True,False
keys,1,True,False,True,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
_extractCallback,2,True,True,True,True,False
_validateArgs,2,False,True,True,True,False
_formatInput,2,True,False,True,True,False
_formatOutput,2,True,False,True,True,False
_toPayload,2,True,False,True,True,False
unsubscribe,1,True,False,True,True,False
subscribe,1,True,True,True,True,False
resubscribe,1,True,True,True,True,False
parse,1,True,True,True,True,False
serialize,1,True,True,True,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
k,1,True,False,False,True,False
S,1,True,False,False,False,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
b,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
e,1,True,False,False,True,False
s,1,True,False,False,True,False
e,1,True,False,False,True,False
isArray,2,True,True,True,True,False
isView,2,True,False,True,True,False
k,1,True,False,False,True,False
S,1,True,False,False,False,False
A,1,True,False,False,False,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
P,1,True,False,False,False,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
N,1,True,False,False,False,False
L,1,True,False,False,False,False
update,1,True,True,True,True,False
encode,1,True,False,True,True,False
encodeString,2,True,False,True,True,False
bytepad,2,True,False,True,False,False
finalize,1,True,True,True,True,False
hex,1,True,False,True,True,False
arrayBuffer,2,True,True,True,True,False
array,1,True,True,True,True,False
finalize,1,True,True,True,True,False
D,1,True,False,False,False,False
recoverPublicKey,3,True,False,True,True,False
l,1,True,False,False,True,False
e,1,True,False,False,True,False
b,1,True,False,False,True,False
s,1,True,False,False,True,False
u,1,True,False,False,True,False
equal,1,True,False,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
toArray,2,True,True,True,True,False
encode,1,True,False,True,True,False
getNAF,2,False,True,True,True,False
getJSF,2,False,True,True,True,False
t,1,True,False,False,True,False
cachedProperty,2,True,True,True,True,False
parseBytes,2,True,True,True,True,False
intFromLE,3,False,False,True,True,False
b,1,True,False,False,True,False
m,1,True,True,False,True,False
point,1,True,True,True,True,False
validate,1,True,True,True,True,False
_fixedNafMul,3,False,True,True,True,False
_wnafMul,2,False,False,True,True,False
_wnafMulAdd,3,False,True,True,True,False
eq,1,False,False,True,True,False
validate,1,True,True,True,True,False
decodePoint,2,True,True,True,True,False
encodeCompressed,2,True,True,True,True,False
_encode,1,True,False,True,True,False
encode,1,True,False,True,True,False
precompute,1,True,True,True,True,False
_hasDoubles,2,False,True,True,True,False
_getDoubles,2,True,True,True,True,False
_getNAFPoints,3,False,True,True,True,False
_getBeta,2,True,True,True,True,False
dblp,2,False,True,True,False,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
w,1,True,False,False,True,False
k,1,True,False,False,True,False
S,1,True,False,False,False,False
_getEndomorphism,2,False,True,True,True,False
_getEndoRoots,3,False,True,True,True,False
_getEndoBasis,3,False,True,True,True,False
_endoSplit,2,False,True,True,True,False
pointFromX,3,True,True,False,True,False
validate,1,True,True,True,True,False
_endoWnafMulAdd,4,False,True,True,True,False
point,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
n,1,True,False,False,True,False
_getBeta,2,True,True,True,True,False
toJSON,2,False,False,True,True,False
i,1,True,False,False,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
add,1,True,True,True,True,False
dbl,1,True,False,True,True,False
getX,2,True,True,False,True,False
getY,2,True,True,False,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jmulAdd,3,False,True,False,False,False
eq,1,False,False,True,True,False
n,1,True,False,False,True,False
neg,1,True,False,True,True,False
toJ,2,True,False,False,True,False
jpoint,2,True,True,False,False,False
toP,2,True,False,False,True,False
neg,1,True,False,True,True,False
add,1,True,True,True,True,False
mixedAdd,2,True,True,True,True,False
dblp,2,False,True,True,False,False
dbl,1,True,False,True,True,False
_zeroDbl,2,True,False,True,True,False
_threeDbl,2,True,False,True,True,False
_dbl,1,True,False,True,True,False
trpl,1,False,False,True,True,False
mul,1,False,False,True,True,False
eq,1,False,False,True,True,False
eqXToP,4,False,False,False,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
x,1,True,True,False,True,False
_init,1,False,False,True,True,False
_hmac,1,False,True,True,True,False
_update,1,True,True,True,True,False
reseed,1,True,True,True,True,False
generate,1,True,True,True,True,False
R,1,True,True,False,False,False
fromPublic,2,True,False,True,True,False
fromPrivate,2,True,False,True,True,False
validate,1,True,True,True,True,False
getPublic,2,True,True,True,True,False
getPrivate,2,True,True,True,True,False
_importPrivate,2,True,False,True,True,False
_importPublic,2,True,False,True,True,False
derive,1,True,True,True,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
inspect,1,True,True,True,True,False
I,1,True,False,False,False,False
C,1,True,False,False,False,False
j,1,True,False,False,True,False
U,1,True,False,False,False,False
N,1,True,False,False,False,False
_importDER,2,False,False,True,True,False
toDER,2,False,False,True,True,False
L,1,True,False,False,False,False
F,1,True,False,False,False,False
keyPair,2,True,False,True,True,False
keyFromPrivate,3,True,False,True,True,False
keyFromPublic,3,True,False,True,True,False
genKeyPair,3,True,False,True,True,False
_truncateToN,3,True,True,False,True,False
sign,1,True,True,True,True,False
verify,1,True,True,True,True,False
recoverPubKey,3,True,False,True,True,False
getKeyRecoveryParam,4,False,True,True,True,False
rand,1,True,False,True,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
setRequestManager,3,True,True,True,True,False
setProvider,2,True,True,True,True,False
setProvider,2,True,True,True,True,False
C,1,True,False,False,False,False
setProvider,2,True,True,True,True,False
k,1,True,False,False,True,False
h,1,True,False,False,True,False
supportsInterface,2,True,True,True,True,False
resolver,1,True,False,True,True,False
getResolver,2,True,True,True,True,False
setResolver,2,True,True,True,True,False
setRecord,2,True,True,True,True,False
setSubnodeRecord,4,True,True,True,False,False
setApprovalForAll,4,True,True,True,True,False
isApprovedForAll,4,True,True,True,True,False
recordExists,2,True,False,True,True,False
setSubnodeOwner,4,True,True,True,False,False
getTTL,2,False,True,True,True,False
setTTL,2,False,True,True,True,False
getOwner,2,True,True,True,True,False
setOwner,2,True,True,True,True,False
getAddress,2,True,True,True,True,False
setAddress,2,True,True,True,True,False
getPubkey,2,False,True,True,True,False
setPubkey,2,False,True,True,True,False
getContent,2,True,True,True,True,False
setContent,2,True,True,True,True,False
getContenthash,3,True,True,True,False,False
setContenthash,3,True,True,True,False,False
getMultihash,4,False,True,False,False,False
setMultihash,4,False,True,False,False,False
e,1,True,False,False,True,False
c,1,True,False,False,True,False
owner,1,True,False,True,True,False
getOwner,2,True,True,True,True,False
setOwner,2,True,True,True,True,False
getTTL,2,False,True,True,True,False
setTTL,2,False,True,True,True,False
setSubnodeOwner,4,True,True,True,False,False
setRecord,2,True,True,True,True,False
setSubnodeRecord,4,True,True,True,False,False
setApprovalForAll,4,True,True,True,True,False
isApprovedForAll,4,True,True,True,True,False
recordExists,2,True,False,True,True,False
resolver,1,True,False,True,True,False
getResolver,2,True,True,True,True,False
setResolver,2,True,True,True,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
u,1,True,False,False,True,False
r,1,True,False,False,True,False
u,1,True,False,False,True,False
r,1,True,False,False,True,False
exports,1,True,False,True,True,False
c,1,True,False,False,True,False
r,1,True,False,False,True,False
u,1,True,False,False,True,False
r,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
formatBytes32String,4,True,False,True,False,False
parseBytes32String,4,True,True,True,False,False
nameprep,2,True,False,True,False,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
d,1,True,False,False,True,False
r,1,True,False,False,True,False
w,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
E,1,True,False,False,False,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
isValidName,3,True,False,True,True,False
namehash,2,True,False,True,False,False
hashMessage,2,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
b,1,True,False,False,True,False
x,1,True,True,False,True,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
a,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
a,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
l,1,True,False,False,True,False
create,1,True,True,True,True,False
update,1,True,True,True,True,False
k,1,True,False,False,True,False
update,1,True,True,True,True,False
finalize,1,True,True,True,True,False
hex,1,True,False,True,True,False
arrayBuffer,2,True,True,True,True,False
array,1,True,True,True,True,False
S,1,True,False,False,False,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
c,1,True,False,False,True,False
method,1,True,False,True,True,False
o,1,True,False,False,True,False
call,1,True,True,True,True,False
o,1,True,False,False,True,False
send,1,True,True,True,True,False
handleCall,2,True,True,True,True,False
handleSend,2,True,True,True,True,False
prepareArguments,2,True,True,True,True,False
e,1,True,False,False,True,False
addPrefix,2,True,True,True,True,False
rmPrefix,2,True,True,True,True,False
getCodec,2,True,True,True,True,False
getName,2,True,True,True,True,False
getNumber,2,True,True,True,True,False
getCode,2,True,True,True,True,False
getCodeVarint,4,True,True,True,False,False
getVarint,3,True,True,True,False,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
encode,1,True,False,True,True,False
decode,1,True,False,True,True,False
isEncoded,2,True,True,True,True,False
e,1,True,False,False,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
encode,1,True,False,True,True,False
decode,1,True,False,True,True,False
isEncoded,2,True,True,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
e,1,True,False,False,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
exports,1,True,False,True,True,False
addPrefix,2,True,True,True,True,False
rmPrefix,2,True,True,True,True,False
getCodec,2,True,True,True,True,False
getName,2,True,True,True,True,False
getNumber,2,True,True,True,True,False
getCode,2,True,True,True,True,False
getCodeVarint,4,True,True,True,False,False
getVarint,3,True,True,True,False,False
h,1,True,False,False,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
proto,1,False,False,True,True,False
o,1,True,False,False,True,False
exports,1,True,False,True,True,False
cidV0ToV1Base32,7,True,False,False,False,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
i,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
E,1,True,False,False,False,False
x,1,True,True,False,True,False
P,1,True,False,False,False,False
O,1,True,False,False,False,False
R,1,True,True,False,False,False
signTransaction,2,True,True,True,True,False
sign,1,True,True,True,True,False
encrypt,1,True,True,True,True,False
_addAccountFunctions,3,True,True,True,True,False
create,1,True,True,True,True,False
privateKeyToAccount,4,True,False,True,True,False
s,1,True,False,False,True,False
signTransaction,2,True,True,True,True,False
recoverTransaction,2,True,False,True,True,False
hashMessage,2,True,False,True,True,False
sign,1,True,True,True,True,False
recover,1,True,False,True,True,False
decrypt,1,True,False,True,True,False
encrypt,1,True,True,True,True,False
_findSafeIndex,3,True,True,True,True,False
_currentIndexes,2,True,False,True,True,False
create,1,True,True,True,True,False
add,1,True,True,True,True,False
remove,1,True,True,True,True,False
clear,1,True,False,True,True,False
encrypt,1,True,True,True,True,False
decrypt,1,True,False,True,True,False
save,1,True,True,True,True,False
load,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
n,1,True,False,False,True,False
s,1,True,False,False,True,False
_update,1,True,True,True,True,False
_final,1,True,False,True,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
exports,1,True,False,True,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
Cipher,1,True,False,True,False,False
Decipher,1,True,False,True,False,False
getCiphers,2,True,True,True,True,False
f,1,True,False,False,True,False
_update,1,True,True,True,True,False
_final,1,True,False,True,True,False
a,1,True,False,False,True,False
t,1,True,False,False,True,False
create,1,True,True,True,True,False
instantiate,1,True,False,True,True,False
_cbcInit,2,False,False,True,True,False
_update,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
create,1,True,True,True,True,False
_update,1,True,True,True,True,False
c,1,True,False,False,True,False
_update,1,True,True,True,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
_final,1,True,False,True,True,False
setAutoPadding,3,True,True,True,True,False
add,1,True,True,True,True,False
get,1,True,True,True,True,False
flush,1,True,False,True,True,False
createCipher,2,True,True,True,True,False
encrypt,1,True,True,True,True,False
decrypt,1,True,False,True,True,False
encrypt,1,True,True,True,True,False
decrypt,1,True,False,True,True,False
o,1,True,False,False,True,False
encrypt,1,True,True,True,True,False
i,1,True,False,False,True,False
encrypt,1,True,True,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
encrypt,1,True,True,True,True,False
i,1,True,False,False,True,False
encrypt,1,True,True,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
ghash,2,True,False,False,False,False
_multiply,1,True,True,True,True,False
update,1,True,True,True,True,False
final,1,True,False,True,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
_update,1,True,True,True,True,False
_final,1,True,False,True,True,False
setAutoPadding,3,True,True,True,True,False
add,1,True,True,True,True,False
get,1,True,True,True,True,False
flush,1,True,False,True,True,False
createDecipher,2,True,True,True,True,False
getDiffieHellman,3,False,True,True,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
b,1,True,False,False,True,False
y,1,True,False,False,True,False
generateKeys,2,True,True,True,True,False
computeSecret,2,True,True,True,True,False
getPublicKey,3,True,True,True,True,False
getPrivateKey,3,True,True,True,True,False
getPrime,2,True,True,True,True,False
getGenerator,2,True,True,True,True,False
setGenerator,2,True,True,True,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
_write,1,True,True,True,True,False
update,1,True,True,True,True,False
sign,1,True,True,True,True,False
_write,1,True,True,True,True,False
update,1,True,True,True,True,False
verify,1,True,True,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
p,1,True,False,False,True,False
b,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
_transform,1,True,True,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
exports,1,True,False,True,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
define,1,True,True,True,True,False
r,1,True,False,False,True,False
_initNamed,2,False,True,True,True,False
_createNamed,2,True,True,True,True,False
_getDecoder,2,True,True,True,True,False
decode,1,True,False,True,True,False
_getEncoder,2,True,True,True,True,False
encode,1,True,False,True,True,False
o,1,True,False,False,True,False
encode,1,True,False,True,True,False
a,1,True,False,False,True,False
decode,1,True,False,True,True,False
_reverse,1,True,True,True,True,False
exports,1,True,False,True,True,False
f,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
generateKeys,2,True,True,True,True,False
computeSecret,2,True,True,True,True,False
getPublicKey,3,True,True,True,True,False
getPrivateKey,3,True,True,True,True,False
setPublicKey,3,True,True,True,True,False
setPrivateKey,3,True,True,True,True,False
privateEncrypt,2,True,False,True,True,False
publicDecrypt,2,True,False,True,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
i,1,True,False,False,True,False
d,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
randomFill,2,True,True,True,True,False
randomFillSync,3,True,True,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
t,1,True,False,False,True,False
r,1,True,False,False,True,False
e,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
d,1,True,False,False,True,False
n,1,True,False,False,True,False
u,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
d,1,True,False,False,True,False
t,1,True,False,False,True,False
t,1,True,False,False,True,False
h,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
r,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
fromTxData,3,False,True,True,True,False
fromSerializedTx,3,False,True,True,True,False
fromRlpSerializedTx,4,False,True,True,True,False
fromValuesArray,3,True,True,True,True,False
raw,1,True,False,True,True,False
serialize,1,True,True,True,True,False
_getMessageToSign,4,True,True,True,True,False
getMessageToSign,4,True,True,True,True,False
getUpfrontCost,3,True,True,True,True,False
hash,1,True,False,True,True,False
getMessageToVerifySignature,5,True,True,True,True,False
getSenderPublicKey,4,True,True,True,True,False
_processSignature,2,True,False,True,True,False
toJSON,2,False,False,True,True,False
_validateTxV,3,False,True,False,True,False
_unsignedTxImplementsEIP155,5,False,True,True,False,False
_signedTxImplementsEIP155,5,False,True,True,False,False
bstr,1,False,True,True,True,False
buf,1,False,False,True,True,False
str,1,False,False,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
c,1,True,False,False,True,False
r,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
fromTxData,3,False,True,True,True,False
fromSerializedTx,3,False,True,True,True,False
fromRlpSerializedTx,4,False,True,True,True,False
fromValuesArray,3,True,True,True,True,False
getDataFee,3,True,True,True,True,False
getUpfrontCost,3,True,True,True,True,False
raw,1,True,False,True,True,False
serialize,1,True,True,True,True,False
getMessageToSign,4,True,True,True,True,False
hash,1,True,False,True,True,False
getMessageToVerifySignature,5,True,True,True,True,False
getSenderPublicKey,4,True,True,True,True,False
_processSignature,2,True,False,True,True,False
toJSON,2,False,False,True,True,False
t,1,True,False,False,True,False
fromTxData,3,False,True,True,True,False
fromSerializedData,3,True,True,True,True,False
fromBlockBodyData,4,True,True,True,True,False
getTransactionClass,3,True,True,True,True,False
r,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
r,1,True,False,False,True,False
fromTxData,3,False,True,True,True,False
fromSerializedTx,3,False,True,True,True,False
fromRlpSerializedTx,4,False,True,True,True,False
fromValuesArray,3,True,True,True,True,False
getDataFee,3,True,True,True,True,False
getUpfrontCost,3,True,True,True,True,False
raw,1,True,False,True,True,False
serialize,1,True,True,True,True,False
getMessageToSign,4,True,True,True,True,False
hash,1,True,False,True,True,False
getMessageToVerifySignature,5,True,True,True,True,False
getSenderPublicKey,4,True,True,True,True,False
_processSignature,2,True,False,True,True,False
toJSON,2,False,False,True,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
m,1,True,True,False,True,False
v,1,True,False,False,True,False
g,1,True,False,False,True,False
w,1,True,False,False,True,False
exports,1,True,False,True,True,False
a,1,True,False,False,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
u,1,True,False,False,True,False
c,1,True,False,False,True,False
_getEndomorphism,2,False,True,True,True,False
_getEndoRoots,3,False,True,True,True,False
_getEndoBasis,3,False,True,True,True,False
_endoSplit,2,False,True,True,True,False
pointFromX,3,True,True,False,True,False
validate,1,True,True,True,True,False
_endoWnafMulAdd,4,False,True,True,True,False
point,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
n,1,True,False,False,True,False
_getBeta,2,True,True,True,True,False
toJSON,2,False,False,True,True,False
i,1,True,False,False,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
add,1,True,True,True,True,False
dbl,1,True,False,True,True,False
getX,2,True,True,False,True,False
getY,2,True,True,False,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jmulAdd,3,False,True,False,False,False
eq,1,False,False,True,True,False
n,1,True,False,False,True,False
neg,1,True,False,True,True,False
toJ,2,True,False,False,True,False
jpoint,2,True,True,False,False,False
toP,2,True,False,False,True,False
neg,1,True,False,True,True,False
add,1,True,True,True,True,False
mixedAdd,2,True,True,True,True,False
dblp,2,False,True,True,False,False
dbl,1,True,False,True,True,False
_zeroDbl,2,True,False,True,True,False
_threeDbl,2,True,False,True,True,False
_dbl,1,True,False,True,True,False
trpl,1,False,False,True,True,False
mul,1,False,False,True,True,False
eq,1,False,False,True,True,False
eqXToP,4,False,False,False,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
s,1,True,False,False,True,False
f,1,True,False,False,True,False
validate,1,True,True,True,True,False
decodePoint,2,True,True,True,True,False
point,1,True,True,True,True,False
pointFromJSON,3,False,True,True,True,False
precompute,1,True,True,True,True,False
_encode,1,True,False,True,True,False
fromJSON,2,False,False,True,True,False
inspect,1,True,True,True,True,False
isInfinity,2,True,False,True,True,False
dbl,1,True,False,True,True,False
add,1,True,True,True,True,False
diffAdd,2,True,True,True,True,False
mul,1,False,False,True,True,False
mulAdd,2,False,True,True,True,False
jumlAdd,2,False,True,True,True,False
eq,1,False,False,True,True,False
