Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
_offClipAndAvatarRelateEvent,6,True,False,True,True,False
_getAvatarOwnersByClipAsync,6,False,True,True,True,False
_offGetSpriteOwnersByClipAsyncEvent,8,False,True,True,True,False
_getSpriteOwnersByClipAsync,6,False,True,True,True,False
_getAvatarOwnersAndInitDatasAsync,7,False,True,True,True,False
_offGetClipCacheFullKeyframeIndicesEvent,9,True,True,True,False,False
_computeCacheFullKeyframeIndices,6,True,True,True,False,False
_updateAnimtionPlayer,5,False,True,True,False,False
_onOwnerActiveHierarchyChanged,5,True,True,True,True,False
_eventScript,2,True,False,True,True,False
_setPlayParams,3,False,True,True,True,False
_setPlayParamsWhenStop,5,False,True,True,True,False
_revertKeyframeNodes,4,True,False,True,False,False
_onAnimationStop,3,True,True,True,True,False
_setAnimationClipPropertyToAnimationNode,7,True,True,True,True,False
_setAnimationClipPropertyToSprite3D,7,True,True,True,False,False
_handleSpriteOwnersBySprite,5,True,True,True,True,False
_evaluateAvatarNodesCacheMode,5,True,True,True,True,False
_evaluateAvatarNodesRealTime,5,True,True,True,True,False
_updateAvatarNodesToSpriteCacheMode,7,True,True,True,True,False
_updateAvatarNodesToSpriteRealTime,7,True,True,True,True,False
_updatePlayer,2,True,True,True,True,False
_update,1,True,True,True,True,False
_checkAnimationNode,3,True,True,True,True,False
_load,1,True,False,True,True,False
_unload,1,True,False,True,True,False
_destroy,1,True,True,True,True,False
_cloneTo,2,True,True,True,True,False
addClip,2,True,True,True,True,False
removeClip,2,True,True,True,True,False
removeClipByName,4,True,True,True,True,False
getClip,2,True,True,True,True,False
getClipCount,3,True,True,True,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
_getLinkSpritePath,4,True,True,True,True,False
linkSprite3DToAvatarNode,6,True,True,True,False,False
unLinkSprite3DToAvatarNode,7,True,False,True,False,False
e,1,True,False,False,True,False
_load,1,True,False,True,True,False
_update,1,True,True,True,True,False
t,1,True,False,False,True,False
_clearCollsionMap,4,False,False,True,False,False
_unload,1,True,False,True,True,False
_setIsRigidbody,4,True,True,True,False,False
_getType,2,True,True,True,True,False
_collisonTo,4,True,False,True,False,False
raycast,2,True,False,True,False,False
t,1,True,False,False,True,False
e,1,True,False,False,True,False
onTriggerEnter,3,True,True,True,True,False
onTriggerExit,3,True,False,True,True,False
onTriggerStay,3,True,True,True,True,False
t,1,True,False,False,True,False
_calculateBoundingBox,3,True,True,True,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_renderUpdate,2,True,True,True,True,False
t,1,True,False,False,True,False
_sharedMeshLoaded,3,True,True,True,True,False
_destroy,1,True,True,True,True,False
t,1,True,False,False,True,False
_onMeshChanged,3,True,True,True,True,False
_onMeshLoaed,3,False,True,True,True,False
_calculateBoundingSphereByInitSphere,6,False,True,True,True,False
_calculateBoundBoxByInitCorners,6,False,True,True,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_calculateBoundingBox,3,True,True,True,True,False
_renderUpdate,2,True,True,True,True,False
z,1,True,False,False,True,False
_getVertexBuffer,3,True,True,True,True,False
_getIndexBuffer,3,True,True,True,True,False
_generateBoundingSphere,3,True,True,True,True,False
_generateBoundingBox,3,True,True,True,True,False
_updateEmission,2,True,True,True,True,False
_updateParticles,2,True,True,True,True,False
_updateParticlesSimulationRestart,4,True,True,True,True,False
_addUpdateEmissionToTimer,5,True,True,True,True,False
_removeUpdateEmissionToTimer,5,True,True,True,True,False
_onOwnerActiveHierarchyChanged,5,True,True,True,True,False
_retireActiveParticles,3,True,True,True,True,False
_freeRetiredParticles,3,True,True,True,True,False
_burst,1,True,True,True,True,False
_advanceTime,2,True,True,True,True,False
_initBufferDatas,3,False,False,True,True,False
_destroy,1,True,True,True,True,False
emit,1,True,True,True,True,False
addParticle,2,True,True,True,True,False
addNewParticlesToVertexBuffer,6,True,True,True,True,False
_beforeRender,2,True,False,True,True,False
_render,1,True,True,True,True,False
play,1,True,True,True,True,False
pause,1,True,True,True,True,False
simulate,1,True,True,True,True,False
stop,1,True,True,True,True,False
cloneTo,2,True,True,True,True,False
clone,1,True,True,True,True,False
_getVertexBuffers,3,True,True,True,True,False
t,1,True,False,False,True,False
_calculateBoundingBox,3,True,True,True,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_renderUpdate,2,True,True,True,True,False
_destroy,1,True,True,True,True,False
n,1,True,False,False,True,False
getRenderElementsCount,4,True,True,True,True,False
addRenderElement,3,True,True,True,True,False
getRenderElement,3,True,True,True,True,False
_update,1,True,True,True,True,False
reset,1,True,True,True,True,False
_destroy,1,True,True,True,True,False
t,1,True,False,False,True,False
_calculateBoundingBox,3,True,True,True,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_renderUpdate,2,True,True,True,True,False
t,1,True,False,False,True,False
addDomino,2,True,True,True,True,False
updateDomino,2,True,True,True,True,False
updateDominos,2,False,True,True,True,False
addDominoRenderElement,4,True,True,True,True,False
getDominoRenderElementsCount,5,True,True,True,True,False
getRenderElement,3,True,True,True,True,False
_update,1,True,True,True,True,False
initPositionsAndNormal,4,False,False,True,True,False
t,1,True,False,False,True,False
addPosition,2,True,True,True,True,False
_updateVertexBuffer1,4,True,True,False,False,False
_updateVertexBuffer2,4,True,True,False,False,False
_updateVertexBuffer3,4,True,True,False,False,False
_beforeRender,2,True,False,True,True,False
_render,1,True,True,True,True,False
_updateVertices2,3,True,True,False,False,False
_initData,2,False,False,True,True,False
_update,1,True,True,True,True,False
_getVertexBuffer,3,True,True,True,True,False
_getVertexBuffers,3,True,True,True,True,False
_getIndexBuffer,3,True,True,True,True,False
_destroy,1,True,True,True,True,False
t,1,True,False,False,True,False
_calculateBoundingBox,3,True,True,True,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_renderUpdate,2,True,True,True,True,False
t,1,True,False,False,True,False
_calculateBoundingBox,3,True,True,True,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_renderUpdate,2,True,True,True,True,False
t,1,True,False,False,True,False
_getVertexBuffer,3,True,True,True,True,False
_getIndexBuffer,3,True,True,True,True,False
_initialize,1,True,False,True,True,False
_onActiveHierarchyChanged,4,True,True,True,True,False
_updateTextureCoordinates,3,True,True,True,True,False
_updateSubTextureCoordinates,4,True,True,True,True,False
_retireActiveGlitter,3,True,True,True,True,False
_freeRetiredGlitter,3,True,True,True,True,False
_calcVelocity,2,False,False,True,True,False
_addNewGlitterSegementToVertexBuffer,7,False,True,True,True,False
_addGlitter,2,True,True,True,True,False
_update,1,True,True,True,True,False
_beforeRender,2,True,False,True,True,False
_render,1,True,True,True,True,False
addVertexPosition,3,True,True,True,True,False
addVertexPositionVelocity,4,True,True,True,True,False
_destroy,1,True,True,True,True,False
_getVertexBuffers,3,True,True,True,True,False
h,1,True,False,False,True,False
_destroy,1,True,True,True,True,False
recreateResource,2,True,False,True,True,False
setLODLevel,3,False,True,True,True,False
assembleIndexInit,3,False,True,True,True,False
isNeedAssemble,3,True,True,True,True,False
assembleIndex,2,True,True,True,True,False
calcOriginalBoudingBoxAndSphere,6,False,True,True,True,False
calcLeafBoudingBox,4,False,True,True,True,False
calcLeafBoudingSphere,4,False,True,True,True,False
_getVertexBuffer,3,True,True,True,True,False
_getIndexBuffer,3,True,True,True,True,False
_beforeRender,2,True,False,True,True,False
_getVertexBuffers,3,True,True,True,True,False
_render,1,True,True,True,True,False
t,1,True,False,False,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_calculateBoundingBox,3,True,True,True,True,False
_renderUpdate,2,True,True,True,True,False
_destroy,1,True,True,True,True,False
t,1,True,False,False,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_calculateBoundingBox,3,True,True,True,True,False
_destroy,1,True,True,True,True,False
i,1,True,False,False,True,False
_setUrl,2,False,True,True,True,False
_getGroup,2,True,True,True,True,False
_setGroup,2,True,True,True,True,False
_display,1,True,False,True,True,False
_unDisplay,2,True,False,True,True,False
_addChild3D,3,False,True,True,False,False
_removeChild3D,3,False,True,True,False,False
initOctree,3,False,True,True,False,False
_prepareUpdateToRenderState,5,True,True,True,True,False
_prepareSceneToRender,4,True,True,True,True,False
_updateChilds,2,False,True,True,True,False
_preRenderScene,3,True,True,True,True,False
_clear,1,True,False,True,True,False
_renderScene,2,True,True,True,True,False
_set3DRenderConfig,4,True,True,True,False,False
_set2DRenderConfig,5,True,True,False,False,False
_parseCustomProps,3,True,True,True,True,False
_addLight,2,True,True,True,True,False
_removeLight,2,True,True,True,True,False
_updateScene,2,True,True,True,True,False
_updateSceneConch,3,True,True,True,True,False
_preRenderShadow,3,True,True,True,True,False
_renderShadowMap,3,True,True,True,True,False
addTreeNode,3,True,True,True,True,False
removeTreeNode,3,True,True,True,True,False
setlightmaps,3,True,True,True,False,False
getlightmaps,3,True,True,True,False,False
addChildAt,3,True,True,True,True,False
addChild,2,True,True,True,True,False
removeChildAt,3,True,True,True,True,False
removeChildren,2,True,True,True,True,False
addFrustumCullingObject,4,True,True,True,True,False
removeFrustumCullingObject,4,True,True,True,True,False
getRenderQueue,3,True,True,True,True,False
addRenderQuene,3,False,True,True,True,False
addShaderDefine,3,True,True,True,True,False
removeShaderDefine,3,True,True,True,True,False
addScript,2,True,True,True,True,False
getScriptByType,4,True,True,True,True,False
getScriptsByType,4,True,True,True,True,False
getScriptByIndex,4,True,True,True,True,False
removeScriptByType,4,True,True,True,True,False
removeScriptsByType,4,True,True,True,True,False
removeAllScript,3,True,True,True,True,False
render,1,True,True,True,True,False
renderSubmit,2,True,True,True,True,False
onAsynLoaded,4,True,True,False,False,False
destroy,1,True,True,True,True,False
getRenderType,3,True,True,True,True,False
releaseRender,2,True,True,True,True,False
_addComponent,2,True,True,True,True,False
_removeComponent,2,True,True,True,True,False
_getComponentByType,4,True,True,True,True,False
_getComponentsByType,4,True,True,True,True,False
_getComponentByIndex,4,True,True,True,True,False
_removeComponentByType,4,True,True,True,True,False
_removeComponentsByType,4,True,True,True,True,False
_removeAllComponent,3,True,True,True,True,False
_updateComponents,2,True,True,True,True,False
_lateUpdateComponents,3,True,True,True,True,False
_preRenderUpdateComponents,4,True,True,True,True,False
_postRenderUpdateComponents,4,True,True,True,True,False
_sortScenes,2,True,True,True,True,False
load,1,True,False,True,True,False
t,1,True,False,False,True,False
_setUrl,2,False,True,True,True,False
_getGroup,2,True,True,True,True,False
_setGroup,2,True,True,True,True,False
_addChild3D,3,False,True,True,False,False
_removeChild3D,3,False,True,True,False,False
_parseBaseCustomProps,4,True,True,True,True,False
_parseCustomComponent,3,True,True,True,True,False
_onRootNodeHierarchyLoaded,5,True,True,True,True,False
_setHierarchyAnimator,3,True,True,True,True,False
_clearHierarchyAnimator,3,True,False,True,True,False
_getAnimatorToLinkSprite3D,6,True,True,True,False,False
_setAnimatorToLinkSprite3DNoAvatar,8,True,True,True,False,False
_changeHierarchyAnimator,3,True,True,True,True,False
_isLinkSpriteToAnimationNode,6,True,False,True,True,False
_setBelongScene,3,True,True,True,True,False
_setUnBelongScene,4,False,True,True,True,False
_activeHierarchy,2,True,False,True,True,False
_inActiveHierarchy,3,True,False,True,True,False
addComponent,2,True,True,True,True,False
_removeComponent,2,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_parseCustomProps,3,True,True,True,True,False
_updateChilds,2,False,True,True,True,False
_getSortID,3,False,True,True,True,False
_update,1,True,True,True,True,False
getProjectionViewWorldMatrix,5,True,True,True,True,False
loadHierarchy,2,True,False,True,True,False
addChildAt,3,True,True,True,True,False
addChild,2,True,True,True,True,False
removeChildAt,3,True,True,True,True,False
removeChildren,2,True,True,True,True,False
onAsynLoaded,4,True,True,False,False,False
cloneTo,2,True,True,True,True,False
clone,1,True,True,True,True,False
destroy,1,True,True,True,True,False
_handleSpriteToAvatar,4,True,True,True,True,False
_setAnimatorToLinkAvatar,5,True,True,True,True,False
instantiate,1,True,False,True,True,False
load,1,True,False,True,True,False
n,1,True,False,False,True,False
disableLight,2,True,False,True,True,False
disableFog,2,True,False,True,True,False
cloneTo,2,True,True,True,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
e,1,True,False,False,True,False
_setDetailNum,3,False,True,True,True,False
disableLight,2,True,False,True,True,False
__init__,1,False,False,True,True,False
n,1,True,False,False,True,False
setShaderName,3,True,True,True,True,False
load,1,True,False,True,True,False
h,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
disposeResource,2,True,True,True,True,False
_compile,1,True,False,True,True,False
_attribute,1,True,True,True,True,False
_uniform1f,3,True,False,False,False,False
_uniform1fv,3,False,False,False,False,False
_uniform_vec2,3,True,False,False,False,False
_uniform_vec2v,4,True,False,False,False,False
_uniform_vec3,3,False,True,False,False,False
_uniform_vec3v,4,False,True,False,False,False
_uniform_vec4,3,False,True,False,False,False
_uniform_vec4v,4,False,True,False,False,False
_uniformMatrix2fv,4,False,True,False,False,False
_uniformMatrix3fv,4,False,True,False,False,False
_uniformMatrix4fv,4,False,True,False,False,False
_uinformMatrix2fv,5,False,True,False,False,False
_uinformMatrix3fv,5,False,True,False,False,False
_uniform1i,3,True,False,False,False,False
_uniform1iv,3,True,False,False,False,False
_uniform_ivec2,3,True,False,True,False,False
_uniform_ivec2v,4,True,False,False,False,False
_uniform_vec3i,4,False,True,False,False,False
_uniform_vec3vi,4,False,True,False,False,False
_uniform_vec4i,4,False,True,False,False,False
_uniform_vec4vi,4,False,True,False,False,False
_uniform_sampler2D,4,True,False,False,False,False
_uniform_samplerCube,3,True,False,True,False,False
_noSetValue,3,True,True,True,True,False
bind,1,True,True,True,True,False
uploadAttributes,2,True,True,True,True,False
uploadAttributesX,3,True,True,False,True,False
uploadSceneUniforms,3,True,True,True,True,False
uploadCameraUniforms,3,True,True,True,True,False
uploadSpriteUniforms,3,True,True,True,True,False
uploadMaterialUniforms,3,True,True,True,True,False
uploadRenderElementUniforms,4,True,True,True,True,False
create,1,True,True,True,True,False
addInclude,2,True,True,True,True,False
_createShader,2,True,True,True,True,False
t,1,True,False,False,True,False
disableLight,2,True,False,True,True,False
disableFog,2,True,False,True,True,False
onAsynLoaded,4,True,True,False,False,False
radicalInverse_VdC,4,False,False,False,True,False
createHammersleyTex,3,False,True,True,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
s,1,True,False,False,True,False
disableLight,2,True,False,True,True,False
disableFog,2,True,False,True,True,False
onAsynLoaded,4,True,True,False,False,False
cloneTo,2,True,True,True,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
_parseStandardMaterial,3,True,True,True,True,False
n,1,True,False,False,True,False
setDiffuseScale1,4,True,True,False,False,False
setDiffuseScale2,4,True,True,False,False,False
setDiffuseScale3,4,True,True,False,False,False
setDiffuseScale4,4,True,True,False,False,False
setDetailNum,3,False,True,True,True,False
disableLight,2,True,False,True,True,False
setShaderName,3,True,True,True,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
t,1,True,False,False,True,False
disableFog,2,True,False,True,True,False
onAsynLoaded,4,True,True,False,False,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
r,1,True,False,False,True,False
setData,2,True,True,True,True,False
getData,2,True,True,True,True,False
disposeResource,2,True,True,True,True,False
create,1,True,True,True,True,False
s,1,True,False,False,True,False
onAsynLoaded,4,True,True,False,False,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
_parseShurikenParticleMaterial,4,False,True,True,True,False
r,1,True,False,False,True,False
bindWithIndexBuffer,4,True,True,True,True,False
setData,2,True,True,True,True,False
getData,2,True,True,True,True,False
disposeResource,2,True,True,True,True,False
create,1,True,True,True,True,False
t,1,True,False,False,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
initShader,2,False,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
initShader,2,False,False,True,True,False
__init__,1,False,False,True,True,False
initShader,2,False,False,True,True,False
ki,1,False,False,True,True,False
t,1,True,False,False,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
initShader,2,False,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
initShader,2,False,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
initShader,2,False,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
initShader,2,False,False,True,True,False
e,1,True,False,False,True,False
__init__,1,False,False,True,True,False
initShader,2,False,False,True,True,False
e,1,True,False,False,True,False
init,1,False,False,True,True,False
e,1,True,False,False,True,False
_init,1,False,False,True,True,False
_animtionPlay,4,False,True,True,False,False
_animtionStop,4,False,True,True,False,False
_effectAnimation,2,True,False,True,True,False
_load,1,True,False,True,True,False
_update,1,True,True,True,True,False
_unload,1,True,False,True,True,False
g,1,True,False,False,True,False
_computeBoneIndexToMeshOnTemplet,7,False,True,True,True,False
_computeBoneIndexToMeshOnMesh,7,True,True,True,True,False
_computeBoneIndexToMesh,5,True,True,True,True,False
_getAnimationDatasWithCache,5,False,True,True,True,False
_setAnimationDatasWithCache,5,False,True,True,True,False
_onAnimationPlayMeshLoaded,5,True,True,True,True,False
_onAnimationPlay,3,True,True,True,True,False
_onAnimationStop,3,True,True,True,True,False
_load,1,True,False,True,True,False
_update,1,True,True,True,True,False
_preRenderUpdate,3,True,True,True,True,False
_unload,1,True,False,True,True,False
_splitAnimationDatas,3,False,True,True,True,False
a,1,True,False,False,True,False
_updateCollider,2,True,True,True,True,False
_onWorldMatrixChanged,4,True,True,True,True,False
_initialize,1,True,False,True,True,False
_getType,2,True,True,True,True,False
_collisonTo,4,True,False,True,False,False
_cloneTo,2,True,True,True,True,False
raycast,2,True,False,True,False,False
setFromBoundBox,4,True,True,True,True,False
m,1,True,True,False,True,False
_updateBoundBoxCollider,4,True,True,True,True,False
_raycastMesh,3,True,True,True,False,False
_onWorldMatrixChanged,4,True,True,True,True,False
_initialize,1,True,False,True,True,False
_getType,2,True,True,True,True,False
_collisonTo,4,True,False,True,False,False
_cloneTo,2,True,True,True,True,False
raycast,2,True,False,True,False,False
e,1,True,False,False,True,False
_updateCollider,2,True,True,True,True,False
_onWorldMatrixChanged,4,True,True,True,True,False
_initialize,1,True,False,True,True,False
_getType,2,True,True,True,True,False
_collisonTo,4,True,False,True,False,False
_cloneTo,2,True,True,True,True,False
raycast,2,True,False,True,False,False
c,1,True,False,False,True,False
genDebugMipmaps,4,False,False,True,False,False
_onTextureLoaded,3,True,True,True,True,False
_createWebGlTexture,4,False,True,True,True,False
recreateResource,2,True,False,True,True,False
onAsynLoaded,4,True,True,False,False,False
getPixels,2,True,True,True,True,False
disposeResource,2,True,True,True,True,False
create,1,True,True,True,True,False
load,1,True,False,True,True,False
e,1,True,False,False,True,False
_getVertexBuffer,3,True,True,True,True,False
_getVertexBuffers,3,True,True,True,True,False
_getIndexBuffer,3,True,True,True,True,False
_getPositions,2,True,True,True,True,False
getRenderElement,3,True,True,True,True,False
getRenderElementsCount,4,True,True,True,True,False
disposeResource,2,True,True,True,True,False
_beforeRender,2,True,False,True,True,False
_render,1,True,True,True,True,False
t,1,True,False,False,True,False
_getPositions,2,True,True,True,True,False
_setSubMeshes,3,True,True,True,True,False
onAsynLoaded,4,True,True,False,False,False
getSubMesh,3,True,True,True,True,False
getSubMeshCount,4,True,True,True,True,False
getRenderElementsCount,4,True,True,True,True,False
getRenderElement,3,True,True,True,True,False
disposeResource,2,True,True,True,True,False
load,1,True,False,True,True,False
h,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
start,1,True,True,True,True,False
end,1,True,False,True,True,False
getData,2,True,True,True,True,False
disposeResource,2,True,True,True,True,False
t,1,True,False,False,True,False
_createWebGlTexture,4,False,True,True,True,False
recreateResource,2,True,False,True,True,False
disposeResource,2,True,True,True,True,False
t,1,True,False,False,True,False
_createWebGlTexture,4,False,True,True,True,False
recreateResource,2,True,False,True,True,False
disposeResource,2,True,True,True,True,False
r,1,True,False,False,True,False
_createWebGlTexture,4,False,True,True,True,False
recreateResource,2,True,False,True,True,False
onAsynLoaded,4,True,True,False,False,False
getPixels,2,True,True,True,True,False
disposeResource,2,True,True,True,True,False
load,1,True,False,True,True,False
t,1,True,False,False,True,False
_onTextureLoaded,3,True,True,True,True,False
_createWebGlTexture,4,False,True,True,True,False
recreateResource,2,True,False,True,True,False
onAsynLoaded,4,True,True,False,False,False
disposeResource,2,True,True,True,True,False
load,1,True,False,True,True,False
m,1,True,True,False,True,False
_getCacheAnimationNodes,4,True,True,True,True,False
_offComputeBoneIndexToMeshEvent,7,True,True,True,True,False
_computeBoneIndexToMeshWithAsyncAvatar,8,False,True,True,True,False
_computeBoneIndexToMeshWithAsyncMesh,8,False,True,True,True,False
_$3__onMeshChanged,4,True,True,False,False,False
_onMeshLoaded,3,True,True,True,True,False
_setCacheAnimator,3,True,True,True,True,False
_setRootBone,3,True,True,True,True,False
_setCacheAvatar,3,True,True,True,True,False
_calculateBoundingBox,3,True,True,True,True,False
_calculateBoundingSphere,3,True,True,True,True,False
_updateOctreeNode,4,False,True,True,False,False
_renderUpdate,2,True,True,True,True,False
_splitAnimationDatas,3,False,True,True,True,False
n,1,True,False,False,True,False
_sortCamerasByRenderingOrder,5,True,True,True,True,False
_calculateProjectionMatrix,3,True,True,True,True,False
_onScreenSizeChanged,4,True,True,True,True,False
_prepareCameraToRender,4,True,True,True,True,False
_prepareCameraViewProject,4,True,True,True,True,False
_renderCamera,2,True,True,True,True,False
addLayer,2,True,True,True,True,False
removeLayer,2,True,True,True,True,False
addAllLayers,3,True,True,True,True,False
removeAllLayers,3,True,True,True,True,False
ResetProjectionMatrix,3,True,True,True,False,False
moveForward,2,True,True,True,True,False
moveRight,2,True,True,True,True,False
moveVertical,2,True,True,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
destroy,1,True,True,True,True,False
t,1,True,False,False,True,False
_addToInitStaticBatchManager,6,False,True,True,True,False
_setBelongScene,3,True,True,True,True,False
_setUnBelongScene,4,False,True,True,True,False
_update,1,True,True,True,True,False
destroy,1,True,True,True,True,False
__init__,1,False,False,True,True,False
t,1,True,False,False,True,False
_parseCustomProps,3,True,True,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_prepareToScene,3,True,True,True,True,False
s,1,True,False,False,True,False
_parseCustomProps,3,True,True,True,True,False
setLightmapIndex,4,True,True,True,False,False
setLightmapScaleOffset,5,True,True,True,False,False
disableLight,2,True,False,True,True,False
buildTerrain,2,True,True,True,True,False
width,1,True,True,True,True,False
depth,1,True,False,True,True,False
getHeightXZ,3,False,True,True,True,False
load,1,True,False,True,True,False
i,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
r,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
i,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
r,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
n,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
i,1,True,False,False,True,False
recreateResource,2,True,False,True,True,False
a,1,True,False,False,True,False
_onWorldMatrixChanged,4,True,True,True,True,False
_parseCustomProps,3,True,True,True,True,False
_calculateProjectionMatrix,3,True,True,True,True,False
_update,1,True,True,True,True,False
_renderCamera,2,True,True,True,True,False
viewportPointToRay,5,True,True,True,False,False
normalizedViewportPointToRay,6,True,True,True,False,False
worldToViewportPoint,5,True,True,True,False,False
worldToNormalizedViewportPoint,6,True,True,True,False,False
convertScreenCoordToOrthographicCoord,6,False,True,True,True,False
n,1,True,False,False,True,False
_changeRenderObject,3,True,True,True,True,False
_onMaterialChanged,3,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_update,1,True,True,True,True,False
addGlitterByPositions,4,True,True,True,True,False
addGlitterByPositionsVelocitys,5,False,True,True,True,False
cloneTo,2,True,True,True,True,False
destroy,1,True,True,True,True,False
t,1,True,False,False,True,False
_initShadow,2,False,False,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_prepareToScene,3,True,True,True,True,False
_onWorldMatrixChange,4,True,True,True,True,False
e,1,True,False,False,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_prepareToScene,3,True,True,True,True,False
e,1,True,False,False,True,False
_onWorldMatrixChange,4,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_prepareToScene,3,True,True,True,True,False
i,1,True,False,False,True,False
_changeRenderObjectByMesh,5,True,True,True,True,False
_changeRenderObjectByMaterial,5,True,True,True,True,False
_changeRenderObjectsByMesh,5,True,True,True,True,False
_onMeshChanged,3,True,True,True,True,False
_onMeshLoaded,3,True,True,True,True,False
_onMaterialChanged,3,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_parseCustomProps,3,True,True,True,True,False
_applyMeshMaterials,3,True,True,True,True,False
_addToInitStaticBatchManager,6,False,True,True,True,False
cloneTo,2,True,True,True,True,False
destroy,1,True,True,True,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
z,1,True,False,False,True,False
_initParticleVelocity,3,False,False,True,True,False
_initParticleColor,3,False,False,True,True,False
_initParticleSize,3,False,False,True,True,False
_initParticleRotation,3,False,False,True,True,False
_initParticleFrame,3,False,False,True,True,False
_createRenderElement,3,True,True,True,True,False
_onMaterialChanged,3,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_parseCustomProps,3,True,True,True,True,False
_activeHierarchy,2,True,False,True,True,False
_inActiveHierarchy,3,True,False,True,True,False
cloneTo,2,True,True,True,True,False
destroy,1,True,True,True,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
_initStartLife,3,False,True,True,True,False
n,1,True,False,False,True,False
_changeRenderObjectByMesh,5,True,True,True,True,False
_changeRenderObjectByMaterial,5,True,True,True,True,False
_changeRenderObjectsByMesh,5,True,True,True,True,False
_onMeshChanged,3,True,True,True,True,False
_onMaterialChanged,3,True,True,True,True,False
_parseCustomProps,3,True,True,True,True,False
_changeHierarchyAnimator,3,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_applyMeshMaterials,3,True,True,True,True,False
cloneTo,2,True,True,True,True,False
destroy,1,True,True,True,True,False
__init__,1,False,False,True,True,False
load,1,True,False,True,True,False
a,1,True,False,False,True,False
_onWorldMatrixChanged,4,True,True,True,True,False
_calculatePupilOffset,3,True,True,True,True,False
_calculateLeftProjectionMatrix,4,True,True,True,True,False
_calculateRightProjectionMatrix,4,True,True,True,True,False
_calculateProjectionMatrix,3,True,True,True,True,False
_renderCamera,2,True,True,True,True,False
e,1,True,False,False,True,False
_changeRenderObjectsByMaterial,5,True,True,True,True,False
_changeRenderObjectByMaterial,5,True,True,True,True,False
_changeRenderObjectsByRenderElement,6,True,True,True,True,False
_clearSelfRenderObjects,4,True,False,True,True,False
_addSelfRenderObjects,4,True,True,True,True,False
_update,1,True,True,True,True,False
_parseCustomProps,3,True,True,True,True,False
reset,1,True,True,True,True,False
cloneTo,2,True,True,True,True,False
destroy,1,True,True,True,True,False
__init__,1,False,False,True,True,False
e,1,True,False,False,True,False
addDomino,2,True,True,True,True,False
updateDomino,2,True,True,True,True,False
updateDominos,2,False,True,True,True,False
_changeRenderObjects,3,True,True,True,True,False
_changeRenderObject,3,True,True,True,True,False
