Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
start,1,True,True,True,True,False
end,1,True,False,True,True,False
human,1,True,False,True,True,False
m,1,True,True,False,True,False
tick,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
get,1,True,True,True,True,False
counter,1,True,True,True,True,False
x,1,True,True,False,True,False
item,1,True,False,True,True,False
tick,1,True,True,True,True,False
now,1,True,False,True,True,False
mark,1,True,False,True,True,False
measure,1,True,False,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
isArray,2,True,True,True,True,False
sign,1,True,True,True,True,False
isInteger,2,True,False,True,True,False
time,1,True,False,True,True,False
timeEnd,2,True,False,True,True,False
startsWith,2,True,True,True,True,False
endsWith,2,True,True,True,True,False
i,1,True,False,False,True,False
__extends,1,True,True,True,True,False
__rest,1,True,False,True,True,False
__decorate,1,True,True,True,True,False
__param,1,False,True,True,True,False
__metadata,1,True,False,True,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
__awaiter,1,False,False,True,True,False
i,1,True,False,False,True,False
__generator,1,True,False,True,True,False
__exportStar,2,True,False,True,True,False
__values,1,True,False,True,True,False
__read,1,True,True,True,True,False
__spread,1,True,True,True,True,False
__await,1,True,True,True,True,False
t,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
__asyncGenerator,2,False,False,True,True,False
e,1,True,False,False,True,False
e,1,True,False,False,True,False
__asyncDelegator,2,False,False,True,True,False
__asyncValues,2,False,False,True,True,False
onProgress,2,True,False,True,True,False
setLoadingDisplay,3,True,True,True,True,False
onStart,2,True,True,True,True,False
boot,1,True,False,True,True,False
require,1,True,True,True,True,False
engineLoaded,2,True,True,True,True,False
s,1,True,False,False,True,False
r,1,True,False,False,True,False
ini,1,False,False,True,True,False
exports,1,True,False,True,True,False
create_k,2,True,True,False,False,True
undo,1,True,False,True,True,False
redo,1,True,False,True,True,False
do,1,True,True,True,True,False
ini,1,False,False,True,True,False
ini_image,2,False,False,True,False,True
flush,1,True,False,True,True,False
flush_bg,2,False,True,True,False,True
kill_preview,2,True,True,True,False,True
get_color,2,True,True,True,False,True
set_big_point,3,True,True,True,False,True
set_line,2,True,True,True,False,True
clear_points,2,True,True,True,False,True
add_point,2,True,True,True,False,True
relocate_current_point,3,True,True,True,False,True
refresh_current_point_index,4,True,True,True,False,True
if_point_in_color,4,True,True,True,False,True
finish,1,True,False,True,True,False
fake_callback,2,True,False,True,False,True
activate,1,True,True,True,True,False
load_image,2,True,False,True,False,True
load_canvas,2,True,False,True,False,True
clear,1,True,False,True,True,False
dark,1,True,False,True,True,False
load_alpha,2,True,False,True,False,True
get_color,2,True,True,True,False,True
exports,1,True,False,True,True,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
onprogress,2,True,False,True,False,False
onreadystatechange,4,True,True,True,False,False
load_url,2,False,False,True,False,True
exports,1,True,False,True,True,False
ini,1,False,False,True,True,False
finish,1,True,False,True,True,False
finish_float,2,True,False,True,False,True
get_color,2,True,True,True,False,True
exports,1,True,False,True,True,False
minRegulate,2,True,False,True,True,False
maxRegulate,2,True,False,True,True,False
load_image,2,True,False,True,False,True
exports,1,True,False,True,True,False
indexOf,2,True,False,True,True,False
remove,1,True,True,True,True,False
onprogress,2,True,False,True,False,False
on_process,2,True,False,True,False,True
on_error,2,True,False,True,False,True
on_finish,2,True,False,True,False,True
onreadystatechange,4,True,True,True,False,False
onprogress,2,True,False,True,False,False
onreadystatechange,4,True,True,True,False,False
n,1,True,False,False,True,False
onprogress,2,True,False,True,False,False
on_process,2,True,False,True,False,True
on_error,2,True,False,True,False,True
on_finish,2,True,False,True,False,True
on_process,2,True,False,True,False,True
on_error,2,True,False,True,False,True
on_finish,2,True,False,True,False,True
onreadystatechange,4,True,True,True,False,False
onprogress,2,True,False,True,False,False
on_process,2,True,False,True,False,True
on_error,2,True,False,True,False,True
on_finish,2,True,False,True,False,True
onreadystatechange,4,True,True,True,False,False
ini,1,False,False,True,True,False
BoxCanvas,2,True,False,True,False,False
BoxCanvas,2,True,False,True,False,False
indexOf,2,True,False,True,True,False
remove,1,True,True,True,True,False
onreadystatechange,4,True,True,True,False,False
create_k,2,True,True,False,False,True
undo,1,True,False,True,True,False
redo,1,True,False,True,True,False
do,1,True,True,True,True,False
ini,1,False,False,True,True,False
ini_image,2,False,False,True,False,True
flush,1,True,False,True,True,False
flush_bg,2,False,True,True,False,True
kill_preview,2,True,True,True,False,True
get_color,2,True,True,True,False,True
set_big_point,3,True,True,True,False,True
set_line,2,True,True,True,False,True
clear_points,2,True,True,True,False,True
add_point,2,True,True,True,False,True
relocate_current_point,3,True,True,True,False,True
refresh_current_point_index,4,True,True,True,False,True
if_point_in_color,4,True,True,True,False,True
finish,1,True,False,True,True,False
CreativeCanvas,2,True,False,True,False,False
onreadystatechange,4,True,True,True,False,False
on_error,2,True,False,True,False,True
on_finish,2,True,False,True,False,True
fake_callback,2,True,False,True,False,True
activate,1,True,True,True,True,False
FileSelector,2,True,True,True,False,False
load_image,2,True,False,True,False,True
load_image_adv,3,True,False,True,False,True
load_canvas,2,True,False,True,False,True
clear,1,True,False,True,True,False
dark,1,True,False,True,True,False
load_alpha,2,True,False,True,False,True
get_color,2,True,True,True,False,True
ImageCanvas,2,True,False,True,False,False
ImageCanvas,2,True,False,True,False,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
onprogress,2,True,False,True,False,False
onreadystatechange,4,True,True,True,False,False
load_url,2,False,False,True,False,True
ImageLoader,2,True,False,True,False,False
ImageLoader,2,True,False,True,False,False
ini,1,False,False,True,True,False
finish,1,True,False,True,True,False
finish_float,2,True,False,True,False,True
get_color,2,True,True,True,False,True
PickCanvas,2,True,True,True,False,False
PickCanvas,2,True,True,True,False,False
minRegulate,2,True,False,True,True,False
maxRegulate,2,True,False,True,True,False
load_local,2,True,False,True,False,True
ImageCanvas,2,True,False,True,False,False
ImageCanvas,2,True,False,True,False,False
n,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
initEngine,2,False,False,True,True,False
n,1,True,False,False,True,False
assertID,2,False,False,True,True,False
e,1,True,False,False,True,False
error,1,True,False,True,True,False
assert,1,True,False,True,True,False
warn,1,True,True,True,True,False
info,1,True,False,True,True,False
error,1,True,False,True,True,False
assert,1,True,False,True,True,False
warn,1,True,True,True,True,False
log,1,True,True,True,True,False
info,1,True,False,True,True,False
assertID,2,False,False,True,True,False
_initDebugSetting,3,False,True,True,True,False
_throw,1,True,True,True,True,False
speed,1,True,False,True,True,False
follow,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
cardinalSplineAt,3,True,False,True,True,False
getControlPointAt,4,True,True,True,True,False
cardinalSplineTo,3,True,False,True,True,False
cardinalSplineBy,3,True,False,True,True,False
catmullRomTo,3,False,True,True,True,False
catmullRomBy,3,False,True,True,True,False
actionEase,2,True,False,True,True,False
easeRateAction,3,True,True,True,True,False
easeIn,2,True,False,True,True,False
easeOut,2,True,False,True,True,False
easeInOut,3,True,False,True,True,False
easeExponentialIn,3,True,False,True,True,False
easeExponentialOut,3,True,False,True,True,False
easeExponentialInOut,4,True,False,True,True,False
easeSineIn,3,True,True,True,True,False
easeSineOut,3,True,True,True,True,False
easeSineInOut,4,True,True,True,True,False
easeElasticIn,3,True,False,True,True,False
easeElasticOut,3,True,False,True,True,False
easeElasticInOut,4,True,False,True,True,False
_bounceTime,2,True,False,True,True,False
easeBounceIn,3,True,False,True,True,False
easeBounceOut,3,True,False,True,True,False
easeBounceInOut,4,True,False,True,True,False
easeBackIn,3,True,False,True,True,False
easeBackOut,3,True,False,True,True,False
easeBackInOut,4,True,False,True,True,False
easeBezierAction,3,False,False,True,True,False
easeQuadraticActionIn,4,True,False,True,True,False
easeQuadraticActionOut,4,True,False,True,True,False
easeQuadraticActionInOut,5,True,False,True,True,False
easeQuarticActionIn,4,False,False,True,True,False
easeQuarticActionOut,4,False,False,True,True,False
easeQuarticActionInOut,5,False,False,True,True,False
easeQuinticActionIn,4,False,False,True,True,False
easeQuinticActionOut,4,False,False,True,True,False
easeQuinticActionInOut,5,False,False,True,True,False
easeCircleActionIn,4,True,False,True,True,False
easeCircleActionOut,4,True,False,True,True,False
easeCircleActionInOut,5,True,False,True,True,False
easeCubicActionIn,4,True,False,True,True,False
easeCubicActionOut,4,True,False,True,True,False
easeCubicActionInOut,5,True,False,True,True,False
show,1,True,True,True,True,False
hide,1,True,True,True,True,False
toggleVisibility,2,True,False,True,True,False
removeSelf,2,True,True,True,True,False
flipX,2,True,True,False,True,False
flipY,2,True,True,False,True,False
place,1,True,False,True,True,False
callFunc,2,False,True,True,True,False
actionInterval,2,True,False,True,True,False
sequence,1,True,False,True,True,False
_actionOneTwo,3,True,False,True,True,False
repeat,1,True,False,True,True,False
repeatForever,2,True,False,True,True,False
spawn,1,True,False,True,True,False
_actionOneTwo,3,True,False,True,True,False
rotateTo,2,True,True,True,True,False
rotateBy,2,True,True,True,True,False
moveBy,2,True,True,True,True,False
moveTo,2,True,True,True,True,False
skewTo,2,True,False,True,True,False
skewBy,2,True,False,True,True,False
jumpBy,2,True,True,True,True,False
jumpTo,2,True,True,True,True,False
bezierAt,2,False,False,True,True,False
bezierBy,2,False,False,True,True,False
bezierTo,2,False,False,True,True,False
scaleTo,2,True,False,True,True,False
scaleBy,2,True,False,True,True,False
blink,1,True,False,True,True,False
fadeTo,2,True,False,True,True,False
fadeIn,2,True,False,True,True,False
fadeOut,2,True,False,True,True,False
tintTo,2,True,False,True,True,False
tintBy,2,True,False,True,True,False
delayTime,2,True,False,True,True,False
reverseTime,2,True,True,True,True,False
animate,1,True,True,True,True,False
targetedAction,2,True,True,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
r,1,True,False,False,True,False
playState,2,True,True,True,True,False
stopStatesExcept,3,True,True,True,True,False
addAnimation,2,True,True,True,True,False
removeAnimation,2,True,True,True,True,False
sample,1,True,False,True,True,False
stopState,2,True,True,True,True,False
pauseState,2,True,True,True,True,False
resumeState,2,True,True,True,True,False
setStateTime,3,True,True,True,True,False
onStop,2,True,True,True,True,False
onPause,2,True,False,True,True,False
onResume,2,True,True,True,True,False
_reloadClip,2,True,False,True,True,False
n,1,True,False,False,True,False
Bezier,1,False,False,True,False,False
l,1,True,False,False,True,False
add,1,True,True,True,True,False
emit,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
_setListeners,2,True,True,True,True,False
onPlay,2,True,True,True,True,False
onStop,2,True,True,True,True,False
onResume,2,True,True,True,True,False
onPause,2,True,False,True,True,False
setTime,2,True,True,True,True,False
update,1,True,True,True,True,False
_needRevers,2,True,True,True,True,False
getWrappedInfo,3,True,True,True,True,False
sample,1,True,False,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
n,1,True,False,False,True,False
bounceIn,2,True,False,True,True,False
bounceInOut,3,True,False,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
c,1,True,False,False,True,False
s,1,True,False,False,True,False
computeBeziers,2,False,True,True,True,False
getPointAt,3,True,True,True,True,False
getPoint,2,True,True,True,True,False
getLength,2,True,True,True,True,False
getLengths,2,True,True,True,True,False
getUtoTmapping,5,True,True,False,False,False
n,1,True,False,False,True,False
o,1,True,False,False,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
step,1,True,False,True,True,False
n,1,True,False,False,True,False
set,1,True,True,True,True,False
a,1,True,False,False,True,False
preload,1,True,False,True,True,False
_bindEnded,2,True,True,True,True,False
_unbindEnded,2,True,True,True,True,False
mount,1,True,True,True,True,False
play,1,True,True,True,True,False
destroy,1,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
stop,1,True,True,True,True,False
setLoop,2,True,True,True,True,False
getLoop,2,True,True,True,True,False
setVolume,2,True,True,True,True,False
getVolume,2,True,True,True,True,False
i,1,True,False,False,True,False
setCurrentTime,3,True,True,True,True,False
getCurrentTime,3,True,True,True,True,False
getDuration,2,True,True,True,True,False
getState,2,True,True,True,True,False
c,1,True,False,False,True,False
play,1,True,True,True,True,False
pause,1,True,True,True,True,False
a,1,True,False,False,True,False
l,1,True,False,False,True,False
h,1,True,False,False,True,False
e,1,True,False,False,True,False
removed,1,True,True,True,True,False
deprecated,1,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
resetProgramByStencil,4,True,True,True,True,False
initStencilBits,3,False,False,True,True,False
setStencil,2,True,True,True,True,False
_restoreCmdCallback,3,True,True,True,True,False
_drawStencilCommand,3,True,True,True,True,False
clippingVisit,2,True,True,True,True,False
n,1,True,False,False,True,False
WebGLRenderCmd,4,False,True,True,False,False
initStencilBits,3,False,False,True,True,False
transform,1,True,True,True,True,False
clippingVisit,2,True,True,True,True,False
setStencil,2,True,True,True,True,False
_drawFullScreenQuadClearStencil,6,True,True,True,True,False
resetProgramByStencil,4,True,True,True,True,False
_onBeforeVisit,3,True,True,True,True,False
_onAfterDrawStencil,4,True,True,True,True,False
_onAfterVisit,3,True,True,True,True,False
unzip,1,True,True,True,True,False
unzipBase64,2,True,True,True,True,False
unzipBase64AsArray,4,True,True,True,True,False
unzipAsArray,3,True,True,True,True,False
decode,1,True,False,True,True,False
decodeAsArray,3,True,True,True,True,False
n,1,True,False,False,True,False
gunzip,1,False,False,True,True,False
HufNode,2,False,True,True,False,False
gunzip,1,False,False,True,True,False
readByte,2,True,True,True,True,False
byteAlign,2,True,True,True,True,False
readBit,2,True,True,True,True,False
readBits,2,True,True,True,True,False
flushBuffer,2,True,False,True,True,False
addBuffer,2,True,True,True,True,False
IsPat,2,True,False,True,False,False
Rec,1,True,True,True,False,False
CreateTree,2,True,True,True,False,False
DecodeValue,2,True,False,True,False,False
DeflateLoop,2,True,True,True,False,False
unzipFile,2,True,True,True,True,False
nextFile,2,True,True,True,True,False
skipdir,2,False,True,True,False,False
t,1,True,False,False,True,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
n,1,True,False,False,True,False
h,1,True,False,False,True,False
i,1,True,False,False,True,False
l,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
f,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
f,1,True,False,False,True,False
d,1,True,False,False,True,False
finish,1,True,False,True,True,False
getParent,2,True,True,True,True,False
push,1,True,True,True,True,False
pop,1,True,True,True,True,False
n,1,True,False,False,True,False
n,1,True,False,False,True,False
e,1,True,False,False,True,False
p,1,True,False,False,True,False
o,1,True,False,False,True,False
I,1,True,False,False,False,False
f,1,True,False,False,True,False
J,1,True,False,False,False,False
t,1,True,False,False,True,False
H,1,True,False,False,False,False
p,1,True,False,False,True,False
_getInstance,2,True,True,True,True,False
getProjection,2,True,True,True,True,False
setProjection,2,True,True,True,True,False
setDepthTest,3,True,True,True,True,False
setClearColor,3,True,True,True,True,False
setOpenGLView,4,False,True,True,True,False
getVisibleSize,3,True,True,True,True,False
getVisibleOrigin,3,True,True,True,True,False
e,1,True,False,False,True,False
setProjection,2,True,True,True,True,False
setDepthTest,3,True,True,True,True,False
setClearColor,3,True,True,True,True,False
setOpenGLView,4,False,True,True,True,False
getVisibleSize,3,True,True,True,True,False
getVisibleOrigin,3,True,True,True,True,False
getZEye,3,True,True,False,True,False
setViewport,3,True,True,True,False,False
getOpenGLView,4,False,True,True,True,False
getProjection,2,True,True,True,True,False
setAlphaBlending,3,True,True,True,True,False
setGLDefaultValues,4,False,True,True,True,False
oncontextmenu,3,True,False,True,False,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
n,1,True,False,False,True,False
p,1,True,False,False,True,False
x,1,True,True,False,True,False
C,1,True,False,False,False,False
b,1,True,False,False,True,False
T,1,True,False,False,False,False
A,1,True,False,False,False,False
S,1,True,False,False,False,False
w,1,True,False,False,True,False
E,1,True,False,False,False,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
get,1,True,True,True,True,False
put,1,True,True,True,True,False
o,1,True,False,False,True,False
get,1,True,True,True,True,False
put,1,True,True,True,True,False
c,1,True,False,False,True,False
get,1,True,True,True,True,False
put,1,True,True,True,True,False
initWithCallback,3,False,False,True,True,False
getInterval,2,True,True,True,True,False
setInterval,2,True,True,True,True,False
update,1,True,True,True,True,False
getCallback,2,True,True,True,True,False
trigger,1,True,False,True,True,False
cancel,1,True,True,True,True,False
get,1,True,True,True,True,False
put,1,True,True,True,True,False
o,1,True,False,False,True,False
n,1,True,False,False,True,False
CustomRenderCmd,3,True,True,True,False,False
rendering,1,True,True,True,True,False
_requestDirtyFlag,3,True,False,True,True,False
RenderCmd,2,True,True,True,False,False
CanvasRenderCmd,3,True,True,True,False,False
_notifyRegionStatus,3,True,True,True,True,False
getLocalBB,3,False,True,True,True,False
_updateCurrentRegions,3,True,True,True,True,False
detachFromParent,3,True,False,True,True,False
setShaderProgram,3,True,True,True,True,False
getShaderProgram,3,True,True,True,True,False
_getCompositeOperationByBlendFunc,6,False,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
_updateColor,2,True,True,True,True,False
setShaderProgram,3,True,True,True,True,False
getShaderProgram,3,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
removeTarget,2,True,True,True,True,False
n,1,True,False,False,True,False
test,1,True,False,True,True,False
updateState,2,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
lineRect,2,True,True,True,True,False
rectRect,2,False,True,True,True,False
rectPolygon,2,True,True,True,True,False
polygonPolygon,2,False,False,True,True,False
circleCircle,2,False,False,True,True,False
polygonCircle,2,True,False,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
n,1,True,False,False,True,False
n,1,True,False,False,True,False
e,1,True,False,False,True,False
s,1,True,False,False,True,False
setColor,2,True,True,True,True,False
setContentSize,3,True,True,True,True,False
n,1,True,False,False,True,False
n,1,True,False,False,True,False
n,1,True,False,False,True,False
n,1,True,False,False,True,False
updateMatrix,2,True,True,True,True,False
updateVisibility,2,True,True,True,True,False
stayOnTop,3,True,True,True,True,False
__orientationChanged,2,True,True,True,True,False
_beginEditingOnMobile,4,True,True,True,True,False
_endEditingOnMobile,4,True,True,True,True,False
_onFocusOnMobile,4,True,False,True,True,False
t,1,True,False,False,True,False
_createDomInput,3,False,True,True,True,False
t,1,True,False,False,True,False
_createDomTextArea,4,False,True,True,True,False
focus,1,True,True,True,True,False
_createWXInput,3,False,True,True,True,False
_createLabels,2,True,True,True,True,False
_removeLabels,2,True,True,True,True,False
_updateLabelPosition,3,True,True,True,True,False
setLineHeight,3,True,True,True,True,False
_hiddenLabels,2,True,True,True,True,False
_updateDomTextCases,4,False,True,True,True,False
_updateLabelStringStyle,4,True,True,True,True,False
_showLabels,2,True,True,True,True,False
e,1,True,False,False,True,False
_beginEditing,2,True,True,True,True,False
_endEditing,2,True,True,True,True,False
_setFont,2,True,True,True,True,False
setFont,2,True,True,True,True,False
setFontName,3,True,True,True,True,False
setFontSize,3,True,True,True,True,False
setFontColor,3,True,True,True,True,False
setPlaceHolder,3,False,True,True,True,False
setMaxLength,3,True,True,True,True,False
_updateDOMPlaceholderFontStyle,5,False,True,True,True,False
setPlaceholderFontColor,4,True,True,True,True,False
_updateDomInputType,4,False,True,True,True,False
setInputFlag,3,True,True,True,True,False
setInputMode,3,True,True,True,True,False
setString,2,True,True,True,True,False
_updateDOMFontStyle,4,False,True,True,True,False
updateSize,2,True,True,True,True,False
_addDomToGameContainer,5,False,True,True,True,False
removeDom,2,False,True,True,True,False
initializeRenderCmd,3,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
transform,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
transform,1,True,True,True,True,False
r,1,True,False,False,True,False
setScrollData,3,True,True,True,True,False
getScrollX,3,True,True,False,True,False
getScrollY,3,True,True,False,True,False
setLocation,2,True,True,True,True,False
getLocation,2,True,True,True,True,False
getLocationInView,4,True,True,True,True,False
_setPrevCursor,3,False,True,True,True,False
getPreviousLocation,3,True,True,True,True,False
getDelta,2,True,True,True,True,False
getDeltaX,3,True,True,False,True,False
getDeltaY,3,True,True,False,True,False
setButton,2,True,True,True,True,False
getButton,2,True,True,True,True,False
getLocationX,3,True,True,False,True,False
getLocationY,3,True,True,False,True,False
o,1,True,False,False,True,False
getEventCode,3,True,True,True,True,False
getTouches,2,True,True,True,True,False
_setEventCode,3,True,True,True,True,False
_setTouches,2,True,True,True,True,False
setLocation,2,True,True,True,True,False
getLocation,2,True,True,True,True,False
getLocationInView,4,True,True,True,True,False
getPreviousLocation,3,True,True,True,True,False
getStartLocation,3,True,True,True,True,False
getID,2,False,True,True,True,False
getDelta,2,True,True,True,True,False
getDeltaX,3,True,True,False,True,False
getDeltaY,3,True,True,False,True,False
getLocationX,3,True,True,False,True,False
getLocationY,3,True,True,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
create,1,True,True,True,True,False
n,1,True,False,False,True,False
invoke,1,True,False,True,True,False
n,1,True,False,False,True,False
_addEventFlag,3,True,True,True,True,False
_purgeEventFlag,3,True,False,True,True,False
_resetFlagForTarget,4,True,True,True,True,False
hasEventListener,3,True,True,True,True,False
on,1,True,False,True,True,False
off,1,True,False,True,True,False
targetOff,2,True,True,True,True,False
a,1,True,False,False,True,False
once,1,True,False,True,True,False
dispatchEvent,2,True,True,True,True,False
emit,1,True,True,True,True,False
_isTargetActive,3,True,True,True,True,False
_getCapturingTargets,3,True,True,True,True,False
_getBubblingTargets,3,True,True,True,True,False
Event,1,True,False,True,False,False
r,1,True,False,False,True,False
setUserData,3,True,True,True,True,False
getUserData,3,True,True,True,True,False
put,1,True,True,True,True,False
get,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
u,1,True,False,False,True,False
d,1,True,False,False,True,False
f,1,True,False,False,True,False
p,1,True,False,False,True,False
m,1,True,True,False,True,False
g,1,True,False,False,True,False
y,1,True,False,False,True,False
deviation,1,True,False,True,True,False
flatten,1,True,True,True,True,False
o,1,True,False,False,True,False
_updateCurrentRegions,3,True,True,True,True,False
rendering,1,True,True,True,True,False
setStrokeColor,3,True,True,True,True,False
setFillColor,3,True,True,True,True,False
setLineWidth,3,True,True,True,True,False
setLineCap,3,True,True,True,True,False
setLineJoin,3,True,True,True,True,False
setMiterLimit,3,True,True,True,True,False
beginPath,2,True,True,True,True,False
moveTo,2,True,True,True,True,False
lineTo,2,True,False,True,True,False
bezierCurveTo,3,False,True,True,True,False
quadraticCurveTo,3,True,True,True,True,False
arc,1,True,False,True,True,False
ellipse,1,True,False,True,True,False
circle,1,True,False,True,True,False
rect,1,True,True,True,True,False
roundRect,2,True,True,True,True,False
fillRect,2,True,True,True,True,False
close,1,True,True,True,True,False
stroke,1,True,False,True,True,False
fill,1,True,True,True,True,False
clear,1,True,False,True,True,False
setStrokeColor,3,True,True,True,True,False
getStrokeColor,3,True,True,True,True,False
setFillColor,3,True,True,True,True,False
getFillColor,3,True,True,True,True,False
setLineWidth,3,True,True,True,True,False
getLineWidth,3,True,True,True,True,False
setLineCap,3,True,True,True,True,False
getLineCap,3,True,True,True,True,False
setLineJoin,3,True,True,True,True,False
getLineJoin,3,True,True,True,True,False
setMiterLimit,3,True,True,True,True,False
getMiterLimit,3,True,True,True,True,False
beginPath,2,True,True,True,True,False
moveTo,2,True,True,True,True,False
lineTo,2,True,False,True,True,False
bezierCurveTo,3,False,True,True,True,False
quadraticCurveTo,3,True,True,True,True,False
arc,1,True,False,True,True,False
ellipse,1,True,False,True,True,False
circle,1,True,False,True,True,False
rect,1,True,True,True,True,False
roundRect,2,True,True,True,True,False
fillRect,2,True,True,True,True,False
close,1,True,True,True,True,False
stroke,1,True,False,True,True,False
fill,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
reset,1,True,True,True,True,False
reset,1,True,True,True,True,False
clear,1,True,False,True,True,False
alloc,1,False,False,True,True,False
beginPath,2,True,True,True,True,False
moveTo,2,True,True,True,True,False
lineTo,2,True,False,True,True,False
bezierCurveTo,3,False,True,True,True,False
quadraticCurveTo,3,True,True,True,True,False
arc,1,True,False,True,True,False
ellipse,1,True,False,True,True,False
circle,1,True,False,True,True,False
rect,1,True,True,True,True,False
roundRect,2,True,True,True,True,False
fillRect,2,True,True,True,True,False
close,1,True,True,True,True,False
stroke,1,True,False,True,True,False
fill,1,True,True,True,True,False
setStrokeColor,3,True,True,True,True,False
getStrokeColor,3,True,True,True,True,False
setFillColor,3,True,True,True,True,False
getFillColor,3,True,True,True,True,False
setLineWidth,3,True,True,True,True,False
setLineJoin,3,True,True,True,True,False
setLineCap,3,True,True,True,True,False
setMiterLimit,3,True,True,True,True,False
_render,1,True,True,True,True,False
rendering,1,True,True,True,True,False
clear,1,True,False,True,True,False
_addPath,2,True,True,True,True,False
_addPoint,2,True,True,True,True,False
_flattenPaths,2,True,True,True,True,False
_allocBuffer,2,False,False,True,True,False
_allocVerts,2,False,False,True,True,False
_expandStroke,2,True,True,True,True,False
_expandFill,2,True,True,True,True,False
_curveDivs,2,False,True,True,True,False
_calculateJoins,2,True,True,True,True,False
_vset,2,True,True,False,False,False
_chooseBevel,2,True,True,True,True,False
_buttCap,2,True,False,True,True,False
_roundCapStart,3,True,True,True,True,False
_roundCapEnd,3,True,False,True,True,False
_roundJoin,2,True,True,True,True,False
_bevelJoin,2,True,True,True,True,False
_tesselateBezier,2,False,True,True,True,False
HtmlTextParser,3,False,False,True,False,False
s,1,True,False,False,True,False
FontAtlas,2,True,False,True,False,False
o,1,True,False,False,True,False
r,1,True,False,False,True,False
get,1,True,True,True,True,False
TTFLabelBaker,3,False,False,True,False,False
updateStatus,2,True,True,True,True,False
_syncStatus,2,True,False,True,True,False
_getLineHeight,3,True,True,True,True,False
_constructFontDesc,3,False,True,True,True,False
_measureText,2,True,False,True,True,False
_calculateLabelFont,3,True,True,True,True,False
_getMargin,2,True,True,True,True,False
_calculateParagraphLength,3,True,True,True,True,False
_calculateCanvasSize,3,True,True,True,True,False
_calculateSplitedStrings,5,False,True,False,False,False
_updateLabelDimensions,3,True,True,True,True,False
_calculateFillTextStartPosition,5,True,True,True,True,False
_calculateTextBaseline,3,True,True,True,True,False
_bakeLabel,2,True,True,True,True,False
_calculateUnderlineStartPosition,4,True,True,True,True,False
_updateTexture,2,True,True,True,True,False
_getGradientArgs,3,False,True,True,True,False
_rebuildLabelSkin,3,True,True,True,True,False
CanvasRenderCmd,3,True,True,True,False,False
_doCulling,2,True,True,True,True,False
rendering,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
updateTransform,2,True,True,True,True,False
_doCulling,2,True,True,True,True,False
